iteration 1000, accuracy:0.40789473684210525, max accuracy:0.40789473684210525, loss:5102.7939453125, min Loss:5102.7939453125
iteration 934000, accuracy:0.4722222222222222, max accuracy:0.5146198830409356, loss:426.4844970703125, min Loss:401.9788513183594
iteration 935000, accuracy:0.4137426900584795, max accuracy:0.5146198830409356, loss:445.1963806152344, min Loss:401.9788513183594
iteration 936000, accuracy:0.4502923976608187, max accuracy:0.5146198830409356, loss:417.06396484375, min Loss:401.9788513183594
iteration 937000, accuracy:0.4473684210526316, max accuracy:0.5146198830409356, loss:420.3223571777344, min Loss:401.9788513183594
iteration 938000, accuracy:0.40058479532163743, max accuracy:0.5146198830409356, loss:424.00030517578125, min Loss:401.5404968261719
iteration 939000, accuracy:0.45760233918128657, max accuracy:0.5146198830409356, loss:423.5317687988281, min Loss:401.5404968261719
iteration 940000, accuracy:0.402046783625731, max accuracy:0.5146198830409356, loss:415.4736328125, min Loss:401.5404968261719
iteration 941000, accuracy:0.4195906432748538, max accuracy:0.5146198830409356, loss:420.56842041015625, min Loss:398.6198425292969
iteration 942000, accuracy:0.4239766081871345, max accuracy:0.5146198830409356, loss:443.4218444824219, min Loss:398.6198425292969
iteration 943000, accuracy:0.402046783625731, max accuracy:0.5146198830409356, loss:433.689208984375, min Loss:398.6198425292969
iteration 944000, accuracy:0.3742690058479532, max accuracy:0.5146198830409356, loss:458.12969970703125, min Loss:398.6198425292969
iteration 945000, accuracy:0.3961988304093567, max accuracy:0.5146198830409356, loss:436.63812255859375, min Loss:398.6198425292969
iteration 946000, accuracy:0.4239766081871345, max accuracy:0.5146198830409356, loss:414.22607421875, min Loss:397.8840637207031
iteration 947000, accuracy:0.4546783625730994, max accuracy:0.5146198830409356, loss:404.7385559082031, min Loss:397.8840637207031
iteration 948000, accuracy:0.43128654970760233, max accuracy:0.5146198830409356, loss:438.3618469238281, min Loss:397.8840637207031
iteration 949000, accuracy:0.4722222222222222, max accuracy:0.5146198830409356, loss:411.2109680175781, min Loss:397.800537109375
iteration 950000, accuracy:0.4093567251461988, max accuracy:0.5146198830409356, loss:413.7516784667969, min Loss:397.800537109375
iteration 951000, accuracy:0.45760233918128657, max accuracy:0.5146198830409356, loss:420.0531005859375, min Loss:397.800537109375
iteration 952000, accuracy:0.44005847953216376, max accuracy:0.5146198830409356, loss:409.63275146484375, min Loss:397.800537109375
iteration 953000, accuracy:0.4546783625730994, max accuracy:0.5146198830409356, loss:409.49285888671875, min Loss:396.85009765625
iteration 954000, accuracy:0.40497076023391815, max accuracy:0.5146198830409356, loss:408.1894226074219, min Loss:396.85009765625
iteration 955000, accuracy:0.4780701754385965, max accuracy:0.5146198830409356, loss:403.3542785644531, min Loss:396.1877136230469
iteration 956000, accuracy:0.4166666666666667, max accuracy:0.5146198830409356, loss:448.9964599609375, min Loss:396.0445861816406
iteration 957000, accuracy:0.42543859649122806, max accuracy:0.5146198830409356, loss:432.1405334472656, min Loss:395.5426025390625
iteration 958000, accuracy:0.43567251461988304, max accuracy:0.5146198830409356, loss:426.2342834472656, min Loss:394.69189453125
iteration 959000, accuracy:0.4269005847953216, max accuracy:0.5146198830409356, loss:416.3385009765625, min Loss:394.69189453125
iteration 960000, accuracy:0.4283625730994152, max accuracy:0.5146198830409356, loss:409.29229736328125, min Loss:394.69189453125
iteration 961000, accuracy:0.4415204678362573, max accuracy:0.5146198830409356, loss:418.07080078125, min Loss:394.17913818359375
iteration 962000, accuracy:0.44005847953216376, max accuracy:0.5146198830409356, loss:433.20843505859375, min Loss:394.17913818359375
iteration 963000, accuracy:0.3961988304093567, max accuracy:0.5146198830409356, loss:442.34954833984375, min Loss:394.17913818359375
iteration 964000, accuracy:0.4064327485380117, max accuracy:0.5146198830409356, loss:435.16943359375, min Loss:394.17913818359375
iteration 965000, accuracy:0.4137426900584795, max accuracy:0.5146198830409356, loss:411.6612854003906, min Loss:394.17913818359375
iteration 966000, accuracy:0.4269005847953216, max accuracy:0.5146198830409356, loss:423.6336364746094, min Loss:394.17913818359375
iteration 967000, accuracy:0.4166666666666667, max accuracy:0.5146198830409356, loss:423.92236328125, min Loss:393.7540588378906
iteration 968000, accuracy:0.4239766081871345, max accuracy:0.5146198830409356, loss:434.6051025390625, min Loss:391.7276306152344
iteration 969000, accuracy:0.4473684210526316, max accuracy:0.5146198830409356, loss:417.453369140625, min Loss:391.7276306152344
iteration 970000, accuracy:0.4269005847953216, max accuracy:0.5146198830409356, loss:493.248291015625, min Loss:391.7276306152344
iteration 971000, accuracy:0.3932748538011696, max accuracy:0.5146198830409356, loss:425.107177734375, min Loss:391.7276306152344
iteration 972000, accuracy:0.4239766081871345, max accuracy:0.5146198830409356, loss:408.76226806640625, min Loss:391.7276306152344
iteration 973000, accuracy:0.41812865497076024, max accuracy:0.5146198830409356, loss:421.2472839355469, min Loss:391.7276306152344
iteration 974000, accuracy:0.38596491228070173, max accuracy:0.5146198830409356, loss:434.09466552734375, min Loss:391.3557434082031
iteration 975000, accuracy:0.40497076023391815, max accuracy:0.5146198830409356, loss:434.9213562011719, min Loss:391.3557434082031
iteration 976000, accuracy:0.4605263157894737, max accuracy:0.5146198830409356, loss:409.1468505859375, min Loss:391.3557434082031
iteration 977000, accuracy:0.4371345029239766, max accuracy:0.5146198830409356, loss:401.7614440917969, min Loss:391.3557434082031
iteration 978000, accuracy:0.402046783625731, max accuracy:0.5146198830409356, loss:408.8789978027344, min Loss:391.3557434082031
iteration 979000, accuracy:0.5087719298245614, max accuracy:0.5146198830409356, loss:418.0311279296875, min Loss:391.3557434082031
iteration 980000, accuracy:0.42251461988304095, max accuracy:0.5146198830409356, loss:418.44781494140625, min Loss:391.3557434082031
iteration 981000, accuracy:0.41228070175438597, max accuracy:0.5146198830409356, loss:418.43670654296875, min Loss:390.71771240234375
iteration 982000, accuracy:0.42251461988304095, max accuracy:0.5146198830409356, loss:466.17755126953125, min Loss:390.71771240234375
iteration 983000, accuracy:0.3684210526315789, max accuracy:0.5146198830409356, loss:435.9162902832031, min Loss:390.0946350097656
iteration 984000, accuracy:0.4239766081871345, max accuracy:0.5146198830409356, loss:399.44061279296875, min Loss:389.0576477050781
iteration 985000, accuracy:0.4766081871345029, max accuracy:0.5146198830409356, loss:406.04583740234375, min Loss:388.81640625
iteration 986000, accuracy:0.45321637426900585, max accuracy:0.5146198830409356, loss:420.6762390136719, min Loss:388.81640625
iteration 987000, accuracy:0.4239766081871345, max accuracy:0.5146198830409356, loss:414.46820068359375, min Loss:388.1157531738281
iteration 988000, accuracy:0.4327485380116959, max accuracy:0.5146198830409356, loss:394.4654235839844, min Loss:388.1157531738281
iteration 989000, accuracy:0.48099415204678364, max accuracy:0.5146198830409356, loss:415.6484375, min Loss:387.7893371582031
iteration 990000, accuracy:0.4517543859649123, max accuracy:0.5146198830409356, loss:402.54693603515625, min Loss:387.5003356933594
iteration 991000, accuracy:0.49122807017543857, max accuracy:0.5146198830409356, loss:402.0945129394531, min Loss:387.5003356933594
iteration 992000, accuracy:0.358187134502924, max accuracy:0.5146198830409356, loss:433.6795959472656, min Loss:387.5003356933594
iteration 993000, accuracy:0.38742690058479534, max accuracy:0.5146198830409356, loss:422.6677551269531, min Loss:387.5003356933594
iteration 994000, accuracy:0.37719298245614036, max accuracy:0.5146198830409356, loss:420.77471923828125, min Loss:387.5003356933594
iteration 995000, accuracy:0.4371345029239766, max accuracy:0.5146198830409356, loss:390.7967224121094, min Loss:387.5003356933594
iteration 996000, accuracy:0.39035087719298245, max accuracy:0.5146198830409356, loss:415.9435729980469, min Loss:386.57647705078125
iteration 997000, accuracy:0.35526315789473684, max accuracy:0.5146198830409356, loss:504.54339599609375, min Loss:384.7799072265625
iteration 998000, accuracy:0.42105263157894735, max accuracy:0.5146198830409356, loss:416.2890930175781, min Loss:384.7799072265625
iteration 999000, accuracy:0.4239766081871345, max accuracy:0.5146198830409356, loss:422.7237548828125, min Loss:384.7799072265625
iteration 1000000, accuracy:0.3669590643274854, max accuracy:0.5146198830409356, loss:410.0367431640625, min Loss:384.7799072265625

initialization took 18771.100014 seconds
min loss: 384.7799072265625, max score: 0.5146198830409356
