iteration 1000, accuracy:0.4484228473998295, max accuracy:0.4484228473998295, loss:578.455078125, min Loss:578.455078125
iteration 931000, accuracy:0.46717817561807334, max accuracy:0.5754475703324808, loss:37.80284881591797, min Loss:35.39716720581055
iteration 932000, accuracy:0.4441602728047741, max accuracy:0.5754475703324808, loss:36.0656852722168, min Loss:35.39716720581055
iteration 933000, accuracy:0.4484228473998295, max accuracy:0.5754475703324808, loss:37.73796463012695, min Loss:35.380897521972656
iteration 934000, accuracy:0.3989769820971867, max accuracy:0.5754475703324808, loss:41.02364730834961, min Loss:35.380897521972656
iteration 935000, accuracy:0.42455242966751916, max accuracy:0.5754475703324808, loss:36.10603332519531, min Loss:35.218658447265625
iteration 936000, accuracy:0.47144075021312876, max accuracy:0.5754475703324808, loss:37.974273681640625, min Loss:35.218658447265625
iteration 937000, accuracy:0.45865302642796246, max accuracy:0.5754475703324808, loss:36.14102554321289, min Loss:35.218658447265625
iteration 938000, accuracy:0.38192668371696503, max accuracy:0.5754475703324808, loss:38.38148880004883, min Loss:35.17215347290039
iteration 939000, accuracy:0.4876385336743393, max accuracy:0.5754475703324808, loss:36.282806396484375, min Loss:35.17215347290039
iteration 940000, accuracy:0.40238704177323104, max accuracy:0.5754475703324808, loss:37.23860168457031, min Loss:35.17215347290039
iteration 941000, accuracy:0.5140664961636828, max accuracy:0.5754475703324808, loss:36.044517517089844, min Loss:35.17215347290039
iteration 942000, accuracy:0.47911338448422847, max accuracy:0.5754475703324808, loss:37.2098503112793, min Loss:35.17215347290039
iteration 943000, accuracy:0.45524296675191817, max accuracy:0.5754475703324808, loss:39.452117919921875, min Loss:35.125736236572266
iteration 944000, accuracy:0.5089514066496164, max accuracy:0.5754475703324808, loss:40.07827377319336, min Loss:35.125736236572266
iteration 945000, accuracy:0.47144075021312876, max accuracy:0.5754475703324808, loss:35.77363204956055, min Loss:35.125736236572266
iteration 946000, accuracy:0.5089514066496164, max accuracy:0.5754475703324808, loss:37.05027389526367, min Loss:35.125736236572266
iteration 947000, accuracy:0.391304347826087, max accuracy:0.5754475703324808, loss:39.65237045288086, min Loss:35.125736236572266
iteration 948000, accuracy:0.4373401534526854, max accuracy:0.5754475703324808, loss:37.80033874511719, min Loss:35.04264450073242
iteration 949000, accuracy:0.473998294970162, max accuracy:0.5754475703324808, loss:38.96467971801758, min Loss:35.04264450073242
iteration 950000, accuracy:0.4475703324808184, max accuracy:0.5754475703324808, loss:40.6182975769043, min Loss:35.04264450073242
iteration 951000, accuracy:0.36061381074168797, max accuracy:0.5754475703324808, loss:53.74845886230469, min Loss:35.04264450073242
iteration 952000, accuracy:0.5379369138959932, max accuracy:0.5754475703324808, loss:39.70465087890625, min Loss:35.04264450073242
iteration 953000, accuracy:0.33674339300937767, max accuracy:0.5754475703324808, loss:39.851505279541016, min Loss:35.04264450073242
iteration 954000, accuracy:0.4075021312872975, max accuracy:0.5754475703324808, loss:36.835609436035156, min Loss:34.947357177734375
iteration 955000, accuracy:0.43137254901960786, max accuracy:0.5754475703324808, loss:40.3769645690918, min Loss:34.947357177734375
iteration 956000, accuracy:0.42455242966751916, max accuracy:0.5754475703324808, loss:40.346778869628906, min Loss:34.947357177734375
iteration 957000, accuracy:0.4936061381074169, max accuracy:0.5754475703324808, loss:38.8297119140625, min Loss:34.947357177734375
iteration 958000, accuracy:0.4424552429667519, max accuracy:0.5754475703324808, loss:37.154998779296875, min Loss:34.856536865234375
iteration 959000, accuracy:0.5140664961636828, max accuracy:0.5754475703324808, loss:38.21657180786133, min Loss:34.856536865234375
iteration 960000, accuracy:0.34185848252344414, max accuracy:0.5754475703324808, loss:80.44409942626953, min Loss:34.856536865234375
iteration 961000, accuracy:0.4518329070758738, max accuracy:0.5754475703324808, loss:39.914337158203125, min Loss:34.83832931518555
iteration 962000, accuracy:0.5123614663256607, max accuracy:0.5754475703324808, loss:40.71932601928711, min Loss:34.83832931518555
iteration 963000, accuracy:0.47058823529411764, max accuracy:0.5754475703324808, loss:40.093021392822266, min Loss:34.81807327270508
iteration 964000, accuracy:0.5046888320545609, max accuracy:0.5754475703324808, loss:37.217994689941406, min Loss:34.81807327270508
iteration 965000, accuracy:0.4578005115089514, max accuracy:0.5754475703324808, loss:39.09174728393555, min Loss:34.81807327270508
iteration 966000, accuracy:0.3853367433930094, max accuracy:0.5754475703324808, loss:40.23744583129883, min Loss:34.81807327270508
iteration 967000, accuracy:0.5200341005967605, max accuracy:0.5754475703324808, loss:37.75364303588867, min Loss:34.81807327270508
iteration 968000, accuracy:0.49019607843137253, max accuracy:0.5754475703324808, loss:36.47431182861328, min Loss:34.81807327270508
iteration 969000, accuracy:0.5132139812446718, max accuracy:0.5754475703324808, loss:35.098899841308594, min Loss:34.754493713378906
iteration 970000, accuracy:0.4492753623188406, max accuracy:0.5754475703324808, loss:36.96434020996094, min Loss:34.754493713378906
iteration 971000, accuracy:0.4927536231884058, max accuracy:0.5754475703324808, loss:36.258216857910156, min Loss:34.754493713378906
iteration 972000, accuracy:0.5507246376811594, max accuracy:0.5754475703324808, loss:38.89286422729492, min Loss:34.754493713378906
iteration 973000, accuracy:0.453537936913896, max accuracy:0.5754475703324808, loss:40.78535842895508, min Loss:34.754493713378906
iteration 974000, accuracy:0.4774083546462063, max accuracy:0.5754475703324808, loss:41.440826416015625, min Loss:34.75191116333008
iteration 975000, accuracy:0.5200341005967605, max accuracy:0.5754475703324808, loss:36.27578353881836, min Loss:34.75191116333008
iteration 976000, accuracy:0.5132139812446718, max accuracy:0.5754475703324808, loss:37.24467086791992, min Loss:34.63167190551758
iteration 977000, accuracy:0.5157715260017051, max accuracy:0.5754475703324808, loss:40.24837875366211, min Loss:34.63167190551758
iteration 978000, accuracy:0.4134697357203751, max accuracy:0.5754475703324808, loss:36.654964447021484, min Loss:34.63167190551758
iteration 979000, accuracy:0.5387894288150042, max accuracy:0.5754475703324808, loss:36.49274826049805, min Loss:34.63167190551758
iteration 980000, accuracy:0.5575447570332481, max accuracy:0.5754475703324808, loss:37.98564910888672, min Loss:34.52796936035156
iteration 981000, accuracy:0.43648763853367434, max accuracy:0.5754475703324808, loss:37.135555267333984, min Loss:34.52796936035156
iteration 982000, accuracy:0.45098039215686275, max accuracy:0.5754475703324808, loss:36.10721206665039, min Loss:34.52796936035156
iteration 983000, accuracy:0.38704177323103156, max accuracy:0.5754475703324808, loss:43.78163146972656, min Loss:34.52796936035156
iteration 984000, accuracy:0.40153452685422, max accuracy:0.5754475703324808, loss:37.85051727294922, min Loss:34.52796936035156
iteration 985000, accuracy:0.35635123614663256, max accuracy:0.5754475703324808, loss:38.233497619628906, min Loss:34.52796936035156
iteration 986000, accuracy:0.5439045183290707, max accuracy:0.5754475703324808, loss:35.35725021362305, min Loss:34.49643325805664
iteration 987000, accuracy:0.4254049445865303, max accuracy:0.5754475703324808, loss:36.0319938659668, min Loss:34.49643325805664
iteration 988000, accuracy:0.4663256606990622, max accuracy:0.5754475703324808, loss:37.18842315673828, min Loss:34.49643325805664
iteration 989000, accuracy:0.5225916453537937, max accuracy:0.5754475703324808, loss:35.93696594238281, min Loss:34.49643325805664
iteration 990000, accuracy:0.329923273657289, max accuracy:0.5754475703324808, loss:40.35575866699219, min Loss:34.49643325805664
iteration 991000, accuracy:0.5549872122762148, max accuracy:0.5754475703324808, loss:40.173431396484375, min Loss:34.46062088012695
iteration 992000, accuracy:0.4663256606990622, max accuracy:0.5754475703324808, loss:35.5928840637207, min Loss:34.46062088012695
iteration 993000, accuracy:0.4322250639386189, max accuracy:0.5754475703324808, loss:37.91670227050781, min Loss:34.46062088012695
iteration 994000, accuracy:0.40664961636828645, max accuracy:0.5754475703324808, loss:36.83774948120117, min Loss:34.19926071166992
iteration 995000, accuracy:0.5498721227621484, max accuracy:0.5754475703324808, loss:41.357505798339844, min Loss:34.19926071166992
iteration 996000, accuracy:0.42284739982949704, max accuracy:0.5754475703324808, loss:36.439361572265625, min Loss:34.19926071166992
iteration 997000, accuracy:0.4927536231884058, max accuracy:0.5754475703324808, loss:37.02455139160156, min Loss:34.19926071166992
iteration 998000, accuracy:0.38277919863597615, max accuracy:0.5754475703324808, loss:39.56289291381836, min Loss:34.19926071166992
iteration 999000, accuracy:0.463768115942029, max accuracy:0.5754475703324808, loss:36.07819747924805, min Loss:34.19926071166992
iteration 1000000, accuracy:0.3938618925831202, max accuracy:0.5754475703324808, loss:37.849178314208984, min Loss:34.19926071166992

initialization took 31619.649354 seconds
min loss: 34.19926071166992, max score: 0.5754475703324808
