iteration 235000, accuracy:0.3958143767060964, max accuracy:0.47224749772520475, loss:421.7205505371094, min Loss:121.14935302734375
iteration 236000, accuracy:0.34576888080072793, max accuracy:0.47224749772520475, loss:400.8596496582031, min Loss:121.14935302734375
iteration 237000, accuracy:0.29936305732484075, max accuracy:0.47224749772520475, loss:396.1871643066406, min Loss:121.14935302734375
iteration 238000, accuracy:0.30846223839854414, max accuracy:0.47224749772520475, loss:395.314453125, min Loss:121.14935302734375
iteration 239000, accuracy:0.3202911737943585, max accuracy:0.47224749772520475, loss:399.8214416503906, min Loss:121.14935302734375
iteration 240000, accuracy:0.42038216560509556, max accuracy:0.47224749772520475, loss:361.1086730957031, min Loss:121.14935302734375
iteration 241000, accuracy:0.24931756141947226, max accuracy:0.47224749772520475, loss:565.456298828125, min Loss:121.14935302734375
iteration 242000, accuracy:0.4167424931756142, max accuracy:0.47224749772520475, loss:339.62823486328125, min Loss:121.14935302734375
iteration 243000, accuracy:0.2948134667879891, max accuracy:0.47224749772520475, loss:327.58367919921875, min Loss:121.14935302734375
iteration 244000, accuracy:0.35122838944494994, max accuracy:0.47224749772520475, loss:317.6159362792969, min Loss:121.14935302734375
iteration 245000, accuracy:0.3812556869881711, max accuracy:0.47224749772520475, loss:291.3055725097656, min Loss:121.14935302734375
iteration 246000, accuracy:0.272975432211101, max accuracy:0.47224749772520475, loss:322.7051086425781, min Loss:121.14935302734375
iteration 247000, accuracy:0.30664240218380345, max accuracy:0.47224749772520475, loss:286.5042724609375, min Loss:121.14935302734375
iteration 248000, accuracy:0.33393994540491356, max accuracy:0.47224749772520475, loss:272.7723693847656, min Loss:121.14935302734375
iteration 249000, accuracy:0.37579617834394907, max accuracy:0.47224749772520475, loss:245.32498168945312, min Loss:121.14935302734375
iteration 250000, accuracy:0.3630573248407643, max accuracy:0.47224749772520475, loss:250.5160369873047, min Loss:121.14935302734375
iteration 251000, accuracy:0.23475887170154686, max accuracy:0.47224749772520475, loss:269.55810546875, min Loss:121.14935302734375
iteration 252000, accuracy:0.3548680618744313, max accuracy:0.47224749772520475, loss:230.75265502929688, min Loss:121.14935302734375
iteration 253000, accuracy:0.34121929026387626, max accuracy:0.47224749772520475, loss:221.76556396484375, min Loss:121.14935302734375
iteration 254000, accuracy:0.3848953594176524, max accuracy:0.47224749772520475, loss:235.16017150878906, min Loss:121.14935302734375
iteration 255000, accuracy:0.3303002729754322, max accuracy:0.47224749772520475, loss:193.13436889648438, min Loss:121.14935302734375
iteration 256000, accuracy:0.42766151046405826, max accuracy:0.47224749772520475, loss:184.1855010986328, min Loss:121.14935302734375
iteration 257000, accuracy:0.36032757051865333, max accuracy:0.47224749772520475, loss:210.81521606445312, min Loss:121.14935302734375
iteration 258000, accuracy:0.31210191082802546, max accuracy:0.47224749772520475, loss:186.2116241455078, min Loss:121.14935302734375
iteration 259000, accuracy:0.33121019108280253, max accuracy:0.47224749772520475, loss:161.28741455078125, min Loss:121.14935302734375
iteration 260000, accuracy:0.24385805277525022, max accuracy:0.47224749772520475, loss:170.5823974609375, min Loss:121.14935302734375
iteration 261000, accuracy:0.30482256596906276, max accuracy:0.47224749772520475, loss:167.27999877929688, min Loss:121.14935302734375
iteration 262000, accuracy:0.3666969972702457, max accuracy:0.47224749772520475, loss:143.34207153320312, min Loss:121.14935302734375
iteration 263000, accuracy:0.34121929026387626, max accuracy:0.47224749772520475, loss:310.4578857421875, min Loss:121.14935302734375
iteration 264000, accuracy:0.3630573248407643, max accuracy:0.47224749772520475, loss:221.880615234375, min Loss:121.14935302734375
iteration 265000, accuracy:0.3057324840764331, max accuracy:0.47224749772520475, loss:191.26181030273438, min Loss:121.14935302734375
iteration 266000, accuracy:0.37124658780709735, max accuracy:0.47224749772520475, loss:158.9769287109375, min Loss:121.14935302734375
iteration 267000, accuracy:0.39308462238398545, max accuracy:0.47224749772520475, loss:164.79612731933594, min Loss:121.14935302734375
iteration 268000, accuracy:0.3867151956323931, max accuracy:0.47224749772520475, loss:171.37632751464844, min Loss:121.14935302734375
iteration 269000, accuracy:0.34394904458598724, max accuracy:0.47224749772520475, loss:158.66204833984375, min Loss:121.14935302734375
iteration 270000, accuracy:0.32666060054595086, max accuracy:0.47224749772520475, loss:160.20228576660156, min Loss:121.14935302734375
iteration 271000, accuracy:0.267515923566879, max accuracy:0.47224749772520475, loss:147.90736389160156, min Loss:121.14935302734375
iteration 272000, accuracy:0.38398544131028206, max accuracy:0.47224749772520475, loss:167.84544372558594, min Loss:121.14935302734375
iteration 273000, accuracy:0.35668789808917195, max accuracy:0.47224749772520475, loss:131.8852081298828, min Loss:121.14935302734375
iteration 274000, accuracy:0.2611464968152866, max accuracy:0.47224749772520475, loss:202.2920379638672, min Loss:121.14935302734375
iteration 275000, accuracy:0.3494085532302093, max accuracy:0.47224749772520475, loss:122.27535247802734, min Loss:120.44206237792969
iteration 276000, accuracy:0.31392174704276615, max accuracy:0.47224749772520475, loss:129.79135131835938, min Loss:119.0820083618164
iteration 277000, accuracy:0.37488626023657873, max accuracy:0.47224749772520475, loss:202.35169982910156, min Loss:117.62464904785156
iteration 278000, accuracy:0.3630573248407643, max accuracy:0.47224749772520475, loss:126.1126480102539, min Loss:114.70904541015625
iteration 279000, accuracy:0.3293903548680619, max accuracy:0.47224749772520475, loss:116.75423431396484, min Loss:112.45441436767578
iteration 280000, accuracy:0.4094631483166515, max accuracy:0.47224749772520475, loss:111.47386169433594, min Loss:109.85212707519531
iteration 281000, accuracy:0.25932666060054593, max accuracy:0.47224749772520475, loss:132.01705932617188, min Loss:109.85212707519531
iteration 282000, accuracy:0.41492265696087355, max accuracy:0.47224749772520475, loss:112.81901550292969, min Loss:106.48882293701172
iteration 283000, accuracy:0.2893539581437671, max accuracy:0.47224749772520475, loss:135.315673828125, min Loss:105.0416030883789
iteration 284000, accuracy:0.24658780709736125, max accuracy:0.47224749772520475, loss:216.3544158935547, min Loss:104.09619140625
iteration 285000, accuracy:0.3903548680618744, max accuracy:0.47224749772520475, loss:107.5308837890625, min Loss:102.9439926147461
iteration 286000, accuracy:0.43585077343039125, max accuracy:0.47224749772520475, loss:108.0816421508789, min Loss:100.31459045410156
iteration 287000, accuracy:0.24385805277525022, max accuracy:0.47224749772520475, loss:122.16222381591797, min Loss:98.58558654785156
iteration 288000, accuracy:0.31938125568698816, max accuracy:0.47224749772520475, loss:130.13914489746094, min Loss:97.47695922851562
iteration 289000, accuracy:0.36396724294813465, max accuracy:0.47224749772520475, loss:127.73942565917969, min Loss:95.85414123535156
iteration 290000, accuracy:0.36760691537761603, max accuracy:0.47224749772520475, loss:97.25697326660156, min Loss:95.15573120117188
iteration 291000, accuracy:0.26933575978161967, max accuracy:0.47224749772520475, loss:110.19176483154297, min Loss:93.66754150390625
iteration 292000, accuracy:0.4167424931756142, max accuracy:0.47224749772520475, loss:98.73412322998047, min Loss:92.18109130859375
iteration 293000, accuracy:0.32120109190172885, max accuracy:0.47224749772520475, loss:97.12822723388672, min Loss:91.16413879394531
iteration 294000, accuracy:0.33848953594176523, max accuracy:0.47224749772520475, loss:94.8464126586914, min Loss:89.6368408203125
iteration 295000, accuracy:0.35850773430391264, max accuracy:0.47224749772520475, loss:89.64728546142578, min Loss:88.46665954589844
iteration 296000, accuracy:0.4030937215650591, max accuracy:0.47224749772520475, loss:94.14372253417969, min Loss:87.6096420288086
iteration 297000, accuracy:0.2775250227479527, max accuracy:0.47224749772520475, loss:99.85426330566406, min Loss:86.2131576538086
iteration 298000, accuracy:0.40764331210191085, max accuracy:0.47224749772520475, loss:92.76181030273438, min Loss:84.87276458740234
iteration 299000, accuracy:0.3885350318471338, max accuracy:0.47224749772520475, loss:92.0582046508789, min Loss:83.96442413330078
iteration 300000, accuracy:0.26933575978161967, max accuracy:0.47224749772520475, loss:136.30409240722656, min Loss:83.13043212890625
iteration 301000, accuracy:0.25113739763421294, max accuracy:0.47224749772520475, loss:141.72930908203125, min Loss:82.88690185546875
iteration 302000, accuracy:0.2602365787079163, max accuracy:0.47224749772520475, loss:132.6918182373047, min Loss:80.88358306884766
iteration 303000, accuracy:0.3903548680618744, max accuracy:0.47224749772520475, loss:84.89995574951172, min Loss:80.24862670898438
iteration 304000, accuracy:0.4121929026387625, max accuracy:0.47224749772520475, loss:82.09024810791016, min Loss:79.33949279785156
iteration 305000, accuracy:0.3130118289353958, max accuracy:0.47224749772520475, loss:86.72391510009766, min Loss:79.33949279785156
iteration 306000, accuracy:0.3776160145586897, max accuracy:0.47224749772520475, loss:96.31491088867188, min Loss:78.0700912475586
iteration 307000, accuracy:0.35850773430391264, max accuracy:0.47224749772520475, loss:80.25907135009766, min Loss:76.96629333496094
iteration 308000, accuracy:0.3812556869881711, max accuracy:0.47224749772520475, loss:79.54705047607422, min Loss:76.95587158203125
iteration 309000, accuracy:0.4222020018198362, max accuracy:0.47224749772520475, loss:81.95720672607422, min Loss:76.27130889892578
iteration 310000, accuracy:0.362147406733394, max accuracy:0.47224749772520475, loss:84.10657501220703, min Loss:75.6558609008789
iteration 311000, accuracy:0.4176524112829845, max accuracy:0.47224749772520475, loss:80.48798370361328, min Loss:74.6324234008789
iteration 312000, accuracy:0.2602365787079163, max accuracy:0.47224749772520475, loss:102.41515350341797, min Loss:73.75032806396484
iteration 313000, accuracy:0.34849863512283896, max accuracy:0.47224749772520475, loss:78.57981872558594, min Loss:73.75032806396484
iteration 314000, accuracy:0.28844404003639673, max accuracy:0.47224749772520475, loss:83.93450927734375, min Loss:73.23482513427734
iteration 315000, accuracy:0.3184713375796178, max accuracy:0.47224749772520475, loss:88.78917694091797, min Loss:73.23482513427734
iteration 316000, accuracy:0.4049135577797998, max accuracy:0.47224749772520475, loss:96.26726531982422, min Loss:71.83220672607422
iteration 317000, accuracy:0.3175614194722475, max accuracy:0.47224749772520475, loss:139.0541229248047, min Loss:71.83220672607422
iteration 318000, accuracy:0.3685168334849864, max accuracy:0.47224749772520475, loss:128.615234375, min Loss:71.83220672607422
iteration 319000, accuracy:0.39854413102820746, max accuracy:0.47224749772520475, loss:80.31163787841797, min Loss:70.63957977294922
iteration 320000, accuracy:0.41310282074613286, max accuracy:0.47224749772520475, loss:72.3721923828125, min Loss:70.48617553710938
iteration 321000, accuracy:0.39126478616924476, max accuracy:0.47224749772520475, loss:85.62210083007812, min Loss:70.12395477294922
iteration 322000, accuracy:0.3093721565059145, max accuracy:0.47224749772520475, loss:83.56759643554688, min Loss:69.8280258178711
iteration 323000, accuracy:0.40582347588717016, max accuracy:0.47224749772520475, loss:75.69788360595703, min Loss:69.8280258178711
iteration 324000, accuracy:0.353958143767061, max accuracy:0.47224749772520475, loss:82.43062591552734, min Loss:68.81842803955078
iteration 325000, accuracy:0.4121929026387625, max accuracy:0.47224749772520475, loss:68.46267700195312, min Loss:68.46267700195312
iteration 326000, accuracy:0.2529572338489536, max accuracy:0.47224749772520475, loss:104.81050872802734, min Loss:68.30780029296875
iteration 327000, accuracy:0.38580527752502275, max accuracy:0.47224749772520475, loss:69.4795913696289, min Loss:67.77611541748047
iteration 328000, accuracy:0.3794358507734304, max accuracy:0.47224749772520475, loss:81.32540130615234, min Loss:67.77611541748047
iteration 329000, accuracy:0.27206551410373064, max accuracy:0.47224749772520475, loss:123.7642593383789, min Loss:67.14192962646484
iteration 330000, accuracy:0.41128298453139217, max accuracy:0.47224749772520475, loss:71.72022247314453, min Loss:67.14192962646484
iteration 331000, accuracy:0.4021838034576888, max accuracy:0.47224749772520475, loss:95.86552429199219, min Loss:66.30126953125
iteration 332000, accuracy:0.3039126478616925, max accuracy:0.47224749772520475, loss:80.61805725097656, min Loss:66.13969421386719
iteration 333000, accuracy:0.4340309372156506, max accuracy:0.47224749772520475, loss:65.82547760009766, min Loss:65.64771270751953
iteration 334000, accuracy:0.44040036396724297, max accuracy:0.47224749772520475, loss:67.93131256103516, min Loss:65.20781707763672
iteration 335000, accuracy:0.33848953594176523, max accuracy:0.47224749772520475, loss:67.262939453125, min Loss:64.9230728149414
iteration 336000, accuracy:0.4467697907188353, max accuracy:0.47224749772520475, loss:65.50133514404297, min Loss:64.3799819946289
iteration 337000, accuracy:0.27115559599636035, max accuracy:0.47224749772520475, loss:107.79637145996094, min Loss:64.3799819946289
iteration 338000, accuracy:0.4194722474977252, max accuracy:0.47224749772520475, loss:102.0593032836914, min Loss:64.0592041015625
iteration 339000, accuracy:0.37852593266606005, max accuracy:0.47224749772520475, loss:72.7763442993164, min Loss:63.984405517578125
iteration 340000, accuracy:0.35668789808917195, max accuracy:0.47224749772520475, loss:175.73587036132812, min Loss:63.5741081237793
iteration 341000, accuracy:0.359417652411283, max accuracy:0.47224749772520475, loss:70.03630828857422, min Loss:63.04434585571289
iteration 342000, accuracy:0.2502274795268426, max accuracy:0.47224749772520475, loss:134.8004913330078, min Loss:63.04434585571289
iteration 343000, accuracy:0.4440400363967243, max accuracy:0.47224749772520475, loss:67.00411987304688, min Loss:62.95603561401367
iteration 344000, accuracy:0.27115559599636035, max accuracy:0.47224749772520475, loss:127.09244537353516, min Loss:62.410423278808594
iteration 345000, accuracy:0.4467697907188353, max accuracy:0.47224749772520475, loss:83.36304473876953, min Loss:62.410423278808594
iteration 346000, accuracy:0.40036396724294815, max accuracy:0.47224749772520475, loss:73.966552734375, min Loss:62.22343063354492
iteration 347000, accuracy:0.42038216560509556, max accuracy:0.47224749772520475, loss:62.37972640991211, min Loss:61.80943298339844
iteration 348000, accuracy:0.4340309372156506, max accuracy:0.47224749772520475, loss:63.57215118408203, min Loss:61.3310661315918
iteration 349000, accuracy:0.29390354868061874, max accuracy:0.47224749772520475, loss:74.6546859741211, min Loss:61.3310661315918
iteration 350000, accuracy:0.32302092811646954, max accuracy:0.47224749772520475, loss:88.64014434814453, min Loss:61.2266960144043
iteration 351000, accuracy:0.28844404003639673, max accuracy:0.47224749772520475, loss:95.45096588134766, min Loss:61.1326789855957
iteration 352000, accuracy:0.4340309372156506, max accuracy:0.47224749772520475, loss:63.617862701416016, min Loss:61.071990966796875
iteration 353000, accuracy:0.27661510464058237, max accuracy:0.47224749772520475, loss:78.75199127197266, min Loss:60.402503967285156
iteration 354000, accuracy:0.3448589626933576, max accuracy:0.47224749772520475, loss:107.19255065917969, min Loss:60.402503967285156
iteration 355000, accuracy:0.3521383075523203, max accuracy:0.47224749772520475, loss:70.54010772705078, min Loss:60.00369644165039
iteration 356000, accuracy:0.2829845313921747, max accuracy:0.47224749772520475, loss:94.56014251708984, min Loss:59.6247673034668
iteration 357000, accuracy:0.41310282074613286, max accuracy:0.47224749772520475, loss:66.58920288085938, min Loss:59.6247673034668
iteration 358000, accuracy:0.4021838034576888, max accuracy:0.47224749772520475, loss:66.34479522705078, min Loss:59.61125946044922
iteration 359000, accuracy:0.3612374886260237, max accuracy:0.47224749772520475, loss:66.24987030029297, min Loss:59.61125946044922
iteration 360000, accuracy:0.46314831665150136, max accuracy:0.47224749772520475, loss:71.56459045410156, min Loss:59.086612701416016
iteration 361000, accuracy:0.3939945404913558, max accuracy:0.47224749772520475, loss:82.3154067993164, min Loss:59.086612701416016
iteration 362000, accuracy:0.4294813466787989, max accuracy:0.47224749772520475, loss:64.32813262939453, min Loss:58.89369201660156
iteration 363000, accuracy:0.47042766151046406, max accuracy:0.47224749772520475, loss:62.5543212890625, min Loss:58.60677719116211
iteration 364000, accuracy:0.4440400363967243, max accuracy:0.47224749772520475, loss:69.2769546508789, min Loss:58.57789993286133
iteration 365000, accuracy:0.46496815286624205, max accuracy:0.47224749772520475, loss:71.10082244873047, min Loss:58.36824417114258
iteration 366000, accuracy:0.31210191082802546, max accuracy:0.47224749772520475, loss:63.503929138183594, min Loss:58.129737854003906
iteration 367000, accuracy:0.45222929936305734, max accuracy:0.47224749772520475, loss:60.37538528442383, min Loss:58.10079574584961
iteration 368000, accuracy:0.4322111010009099, max accuracy:0.47224749772520475, loss:60.328826904296875, min Loss:58.07443618774414
iteration 369000, accuracy:0.42311191992720654, max accuracy:0.47224749772520475, loss:59.83689880371094, min Loss:57.567386627197266
iteration 370000, accuracy:0.4340309372156506, max accuracy:0.47224749772520475, loss:58.6704216003418, min Loss:57.567386627197266
iteration 371000, accuracy:0.28480436760691535, max accuracy:0.47224749772520475, loss:73.82756042480469, min Loss:57.480045318603516
iteration 372000, accuracy:0.20018198362147407, max accuracy:0.47224749772520475, loss:128.40115356445312, min Loss:57.16835021972656
iteration 373000, accuracy:0.44494995450409464, max accuracy:0.47224749772520475, loss:63.86775588989258, min Loss:56.92530059814453
iteration 374000, accuracy:0.37488626023657873, max accuracy:0.47224749772520475, loss:95.62813568115234, min Loss:56.92530059814453
iteration 375000, accuracy:0.37124658780709735, max accuracy:0.47224749772520475, loss:70.79618835449219, min Loss:56.92530059814453
iteration 376000, accuracy:0.45222929936305734, max accuracy:0.47224749772520475, loss:59.58663558959961, min Loss:56.92530059814453
iteration 377000, accuracy:0.4394904458598726, max accuracy:0.47224749772520475, loss:57.58302307128906, min Loss:56.40699005126953
iteration 378000, accuracy:0.46314831665150136, max accuracy:0.47224749772520475, loss:56.80426025390625, min Loss:56.40699005126953
iteration 379000, accuracy:0.3093721565059145, max accuracy:0.47224749772520475, loss:69.48477935791016, min Loss:56.40699005126953
iteration 380000, accuracy:0.33848953594176523, max accuracy:0.47224749772520475, loss:64.64543914794922, min Loss:56.184288024902344
iteration 381000, accuracy:0.41583257506824384, max accuracy:0.47224749772520475, loss:57.0709114074707, min Loss:56.16637420654297
iteration 382000, accuracy:0.42584167424931757, max accuracy:0.47224749772520475, loss:67.01133728027344, min Loss:55.781253814697266
iteration 383000, accuracy:0.45768880800727935, max accuracy:0.47224749772520475, loss:58.56831741333008, min Loss:55.781253814697266
iteration 384000, accuracy:0.29754322111010006, max accuracy:0.47224749772520475, loss:72.73893737792969, min Loss:55.5110969543457
iteration 385000, accuracy:0.2984531392174704, max accuracy:0.47224749772520475, loss:77.87836456298828, min Loss:55.246917724609375
iteration 386000, accuracy:0.4467697907188353, max accuracy:0.47224749772520475, loss:79.8354721069336, min Loss:55.13780212402344
iteration 387000, accuracy:0.2602365787079163, max accuracy:0.47224749772520475, loss:87.39292907714844, min Loss:55.13780212402344
iteration 388000, accuracy:0.34394904458598724, max accuracy:0.47224749772520475, loss:110.14613342285156, min Loss:55.13780212402344
iteration 389000, accuracy:0.24658780709736125, max accuracy:0.47224749772520475, loss:86.33580780029297, min Loss:54.97236251831055
iteration 390000, accuracy:0.4731574158325751, max accuracy:0.4731574158325751, loss:57.15089416503906, min Loss:54.97236251831055
iteration 391000, accuracy:0.4030937215650591, max accuracy:0.4731574158325751, loss:65.59293365478516, min Loss:54.97236251831055
iteration 392000, accuracy:0.40036396724294815, max accuracy:0.4731574158325751, loss:61.15367889404297, min Loss:54.97236251831055
iteration 393000, accuracy:0.37670609645131936, max accuracy:0.4731574158325751, loss:63.05693054199219, min Loss:54.8305778503418
iteration 394000, accuracy:0.467697907188353, max accuracy:0.4731574158325751, loss:55.012107849121094, min Loss:54.53538513183594
iteration 395000, accuracy:0.38034576888080074, max accuracy:0.4731574158325751, loss:61.25209426879883, min Loss:54.53538513183594
iteration 396000, accuracy:0.4294813466787989, max accuracy:0.4731574158325751, loss:68.94318389892578, min Loss:54.53538513183594
iteration 397000, accuracy:0.278434940855323, max accuracy:0.4731574158325751, loss:92.96076202392578, min Loss:54.53538513183594
iteration 398000, accuracy:0.45040946314831665, max accuracy:0.4731574158325751, loss:57.970577239990234, min Loss:54.53538513183594
iteration 399000, accuracy:0.44767970882620567, max accuracy:0.4731574158325751, loss:54.49867630004883, min Loss:54.12240219116211
iteration 400000, accuracy:0.37306642402183804, max accuracy:0.4731574158325751, loss:60.78289794921875, min Loss:54.12240219116211
iteration 401000, accuracy:0.4194722474977252, max accuracy:0.4731574158325751, loss:57.88166046142578, min Loss:53.80914306640625
iteration 402000, accuracy:0.4349408553230209, max accuracy:0.4731574158325751, loss:61.342952728271484, min Loss:53.73136520385742
iteration 403000, accuracy:0.44313011828935395, max accuracy:0.4731574158325751, loss:66.04769134521484, min Loss:53.7134895324707
iteration 404000, accuracy:0.4322111010009099, max accuracy:0.4731574158325751, loss:54.96266555786133, min Loss:53.489967346191406
iteration 405000, accuracy:0.41492265696087355, max accuracy:0.4731574158325751, loss:56.26884078979492, min Loss:53.48862075805664
iteration 406000, accuracy:0.4340309372156506, max accuracy:0.4731574158325751, loss:60.521827697753906, min Loss:53.224185943603516
iteration 407000, accuracy:0.38944494995450407, max accuracy:0.4731574158325751, loss:69.92255401611328, min Loss:53.224185943603516
iteration 408000, accuracy:0.45040946314831665, max accuracy:0.4731574158325751, loss:64.13414764404297, min Loss:53.224185943603516
iteration 409000, accuracy:0.3503184713375796, max accuracy:0.4731574158325751, loss:96.91890716552734, min Loss:53.06140899658203
iteration 410000, accuracy:0.36032757051865333, max accuracy:0.4731574158325751, loss:61.354896545410156, min Loss:52.80772399902344
iteration 411000, accuracy:0.4021838034576888, max accuracy:0.4731574158325751, loss:161.33248901367188, min Loss:52.80772399902344
iteration 412000, accuracy:0.3002729754322111, max accuracy:0.4731574158325751, loss:72.1405029296875, min Loss:52.6199951171875
iteration 413000, accuracy:0.43767060964513194, max accuracy:0.4731574158325751, loss:56.123817443847656, min Loss:52.6199951171875
iteration 414000, accuracy:0.40400363967242947, max accuracy:0.4731574158325751, loss:81.6927261352539, min Loss:52.48332595825195
iteration 415000, accuracy:0.45222929936305734, max accuracy:0.4731574158325751, loss:53.78266525268555, min Loss:52.13484573364258
iteration 416000, accuracy:0.4440400363967243, max accuracy:0.4731574158325751, loss:57.34123611450195, min Loss:52.13484573364258
iteration 417000, accuracy:0.41492265696087355, max accuracy:0.4731574158325751, loss:80.23173522949219, min Loss:52.096656799316406
iteration 418000, accuracy:0.39308462238398545, max accuracy:0.4731574158325751, loss:72.5511703491211, min Loss:51.90769958496094
iteration 419000, accuracy:0.45950864422202004, max accuracy:0.4731574158325751, loss:52.47962188720703, min Loss:51.8582649230957
iteration 420000, accuracy:0.3848953594176524, max accuracy:0.4731574158325751, loss:89.2883071899414, min Loss:51.8582649230957
iteration 421000, accuracy:0.4440400363967243, max accuracy:0.4731574158325751, loss:61.916629791259766, min Loss:51.8582649230957
iteration 422000, accuracy:0.4012738853503185, max accuracy:0.4731574158325751, loss:66.4299087524414, min Loss:51.8582649230957
iteration 423000, accuracy:0.4222020018198362, max accuracy:0.4731574158325751, loss:56.80434036254883, min Loss:51.644718170166016
iteration 424000, accuracy:0.37670609645131936, max accuracy:0.4731574158325751, loss:60.51653289794922, min Loss:51.439144134521484
iteration 425000, accuracy:0.4249317561419472, max accuracy:0.4731574158325751, loss:53.837886810302734, min Loss:51.15445327758789
iteration 426000, accuracy:0.36032757051865333, max accuracy:0.4731574158325751, loss:133.20590209960938, min Loss:51.15445327758789
iteration 427000, accuracy:0.4467697907188353, max accuracy:0.4731574158325751, loss:51.770347595214844, min Loss:51.15445327758789
iteration 428000, accuracy:0.4222020018198362, max accuracy:0.4731574158325751, loss:51.368316650390625, min Loss:51.15445327758789
iteration 429000, accuracy:0.39490445859872614, max accuracy:0.4731574158325751, loss:68.24308776855469, min Loss:51.07785415649414
iteration 430000, accuracy:0.35122838944494994, max accuracy:0.4731574158325751, loss:67.90323638916016, min Loss:51.07648849487305
iteration 431000, accuracy:0.4394904458598726, max accuracy:0.4731574158325751, loss:52.213314056396484, min Loss:50.73386001586914
iteration 432000, accuracy:0.4049135577797998, max accuracy:0.4731574158325751, loss:87.79325866699219, min Loss:50.64774703979492
iteration 433000, accuracy:0.456778889899909, max accuracy:0.4731574158325751, loss:54.7759895324707, min Loss:50.581607818603516
iteration 434000, accuracy:0.3685168334849864, max accuracy:0.4731574158325751, loss:58.502445220947266, min Loss:50.46138381958008
iteration 435000, accuracy:0.20928116469517744, max accuracy:0.4731574158325751, loss:77.58623504638672, min Loss:50.45223617553711
iteration 436000, accuracy:0.4322111010009099, max accuracy:0.4731574158325751, loss:54.74623107910156, min Loss:50.25389099121094
iteration 437000, accuracy:0.3503184713375796, max accuracy:0.4731574158325751, loss:54.69440460205078, min Loss:50.25389099121094
iteration 438000, accuracy:0.34121929026387626, max accuracy:0.4731574158325751, loss:74.04714965820312, min Loss:50.25389099121094
iteration 439000, accuracy:0.45768880800727935, max accuracy:0.4731574158325751, loss:51.44353485107422, min Loss:50.10403823852539
iteration 440000, accuracy:0.44767970882620567, max accuracy:0.4731574158325751, loss:50.96772003173828, min Loss:49.78825759887695
iteration 441000, accuracy:0.362147406733394, max accuracy:0.4731574158325751, loss:63.617435455322266, min Loss:49.78825759887695
iteration 442000, accuracy:0.45950864422202004, max accuracy:0.4731574158325751, loss:50.73467254638672, min Loss:49.678993225097656
iteration 443000, accuracy:0.47952684258416745, max accuracy:0.47952684258416745, loss:50.43516159057617, min Loss:49.597206115722656
iteration 444000, accuracy:0.4030937215650591, max accuracy:0.47952684258416745, loss:70.554443359375, min Loss:49.51810836791992
iteration 445000, accuracy:0.44040036396724297, max accuracy:0.47952684258416745, loss:53.03012466430664, min Loss:49.251075744628906
iteration 446000, accuracy:0.45040946314831665, max accuracy:0.47952684258416745, loss:51.080562591552734, min Loss:48.7849235534668
iteration 447000, accuracy:0.42311191992720654, max accuracy:0.47952684258416745, loss:50.55004119873047, min Loss:48.7849235534668
iteration 448000, accuracy:0.45768880800727935, max accuracy:0.47952684258416745, loss:53.93922805786133, min Loss:48.54664993286133
iteration 449000, accuracy:0.3330300272975432, max accuracy:0.47952684258416745, loss:52.8861083984375, min Loss:48.54664993286133
iteration 450000, accuracy:0.4313011828935396, max accuracy:0.47952684258416745, loss:53.769248962402344, min Loss:48.38437271118164
iteration 451000, accuracy:0.39308462238398545, max accuracy:0.47952684258416745, loss:81.47128295898438, min Loss:48.156768798828125
iteration 452000, accuracy:0.34849863512283896, max accuracy:0.47952684258416745, loss:65.72256469726562, min Loss:48.14275360107422
iteration 453000, accuracy:0.41492265696087355, max accuracy:0.47952684258416745, loss:52.91558074951172, min Loss:48.14275360107422
iteration 454000, accuracy:0.2984531392174704, max accuracy:0.47952684258416745, loss:76.07986450195312, min Loss:47.815677642822266
iteration 455000, accuracy:0.3812556869881711, max accuracy:0.47952684258416745, loss:65.74003601074219, min Loss:47.566951751708984
iteration 456000, accuracy:0.4103730664240218, max accuracy:0.47952684258416745, loss:60.950340270996094, min Loss:47.566951751708984
iteration 457000, accuracy:0.45768880800727935, max accuracy:0.47952684258416745, loss:52.63713073730469, min Loss:47.566951751708984
iteration 458000, accuracy:0.4585987261146497, max accuracy:0.47952684258416745, loss:54.613548278808594, min Loss:47.566951751708984
iteration 459000, accuracy:0.2875341219290264, max accuracy:0.47952684258416745, loss:66.35760498046875, min Loss:47.566951751708984
iteration 460000, accuracy:0.4012738853503185, max accuracy:0.47952684258416745, loss:55.135868072509766, min Loss:47.566951751708984
iteration 461000, accuracy:0.24385805277525022, max accuracy:0.47952684258416745, loss:109.26480865478516, min Loss:47.566951751708984
iteration 462000, accuracy:0.44313011828935395, max accuracy:0.47952684258416745, loss:69.93677520751953, min Loss:47.566951751708984
iteration 463000, accuracy:0.4140127388535032, max accuracy:0.47952684258416745, loss:51.48721694946289, min Loss:47.566951751708984
iteration 464000, accuracy:0.46678798908098273, max accuracy:0.47952684258416745, loss:52.28995132446289, min Loss:47.566951751708984
iteration 465000, accuracy:0.44131028207461326, max accuracy:0.47952684258416745, loss:55.512027740478516, min Loss:47.566951751708984
iteration 466000, accuracy:0.43039126478616924, max accuracy:0.47952684258416745, loss:54.527381896972656, min Loss:47.566951751708984
iteration 467000, accuracy:0.45040946314831665, max accuracy:0.47952684258416745, loss:59.16215133666992, min Loss:47.429710388183594
