iteration 1000, accuracy:0.34990439770554493, max accuracy:0.34990439770554493, loss:1954.310546875, min Loss:1954.2921142578125
iteration 934000, accuracy:0.4684512428298279, max accuracy:0.6080305927342257, loss:243.88821411132812, min Loss:168.6453399658203
iteration 935000, accuracy:0.5487571701720841, max accuracy:0.6080305927342257, loss:170.88119506835938, min Loss:167.67970275878906
iteration 936000, accuracy:0.5258126195028681, max accuracy:0.6080305927342257, loss:179.614501953125, min Loss:167.67970275878906
iteration 937000, accuracy:0.5487571701720841, max accuracy:0.6080305927342257, loss:172.17501831054688, min Loss:166.3476104736328
iteration 938000, accuracy:0.42065009560229444, max accuracy:0.6080305927342257, loss:221.333251953125, min Loss:166.3476104736328
iteration 939000, accuracy:0.4894837476099426, max accuracy:0.6080305927342257, loss:210.69686889648438, min Loss:166.3476104736328
iteration 940000, accuracy:0.4818355640535373, max accuracy:0.6080305927342257, loss:211.8443145751953, min Loss:166.3386688232422
iteration 941000, accuracy:0.4321223709369025, max accuracy:0.6080305927342257, loss:225.50003051757812, min Loss:165.97409057617188
iteration 942000, accuracy:0.5047801147227533, max accuracy:0.6080305927342257, loss:188.5992889404297, min Loss:165.62295532226562
iteration 943000, accuracy:0.5105162523900574, max accuracy:0.6080305927342257, loss:179.2674102783203, min Loss:165.62295532226562
iteration 944000, accuracy:0.5162523900573613, max accuracy:0.6080305927342257, loss:171.7074432373047, min Loss:165.23019409179688
iteration 945000, accuracy:0.47418738049713194, max accuracy:0.6080305927342257, loss:311.3245849609375, min Loss:165.23019409179688
iteration 946000, accuracy:0.47992351816443596, max accuracy:0.6080305927342257, loss:222.99655151367188, min Loss:165.23019409179688
iteration 947000, accuracy:0.45124282982791586, max accuracy:0.6080305927342257, loss:188.98944091796875, min Loss:162.59432983398438
iteration 948000, accuracy:0.4608030592734226, max accuracy:0.6080305927342257, loss:191.2015838623047, min Loss:162.59432983398438
iteration 949000, accuracy:0.5086042065009561, max accuracy:0.6080305927342257, loss:206.03231811523438, min Loss:162.59432983398438
iteration 950000, accuracy:0.4627151051625239, max accuracy:0.6080305927342257, loss:211.82090759277344, min Loss:162.59432983398438
iteration 951000, accuracy:0.4875717017208413, max accuracy:0.6080305927342257, loss:241.77813720703125, min Loss:162.35858154296875
iteration 952000, accuracy:0.47609942638623326, max accuracy:0.6080305927342257, loss:217.68991088867188, min Loss:161.0390167236328
iteration 953000, accuracy:0.4646271510516252, max accuracy:0.6080305927342257, loss:193.20980834960938, min Loss:161.0390167236328
iteration 954000, accuracy:0.5009560229445507, max accuracy:0.6080305927342257, loss:179.94781494140625, min Loss:161.0390167236328
iteration 955000, accuracy:0.5200764818355641, max accuracy:0.6080305927342257, loss:173.3493194580078, min Loss:161.0390167236328
iteration 956000, accuracy:0.497131931166348, max accuracy:0.6080305927342257, loss:274.34014892578125, min Loss:159.02735900878906
iteration 957000, accuracy:0.4933078393881453, max accuracy:0.6080305927342257, loss:291.2899475097656, min Loss:159.02735900878906
iteration 958000, accuracy:0.5411089866156787, max accuracy:0.6080305927342257, loss:179.7415313720703, min Loss:159.02735900878906
iteration 959000, accuracy:0.4933078393881453, max accuracy:0.6080305927342257, loss:184.17922973632812, min Loss:159.02735900878906
iteration 960000, accuracy:0.5124282982791587, max accuracy:0.6080305927342257, loss:193.8806610107422, min Loss:159.02735900878906
iteration 961000, accuracy:0.4627151051625239, max accuracy:0.6080305927342257, loss:179.77223205566406, min Loss:157.92987060546875
iteration 962000, accuracy:0.45506692160611856, max accuracy:0.6080305927342257, loss:185.35581970214844, min Loss:157.92987060546875
iteration 963000, accuracy:0.5391969407265774, max accuracy:0.6080305927342257, loss:218.4965057373047, min Loss:157.92987060546875
iteration 964000, accuracy:0.5602294455066922, max accuracy:0.6080305927342257, loss:163.5070343017578, min Loss:157.92987060546875
iteration 965000, accuracy:0.5200764818355641, max accuracy:0.6080305927342257, loss:191.4046173095703, min Loss:157.92987060546875
iteration 966000, accuracy:0.4837476099426386, max accuracy:0.6080305927342257, loss:202.8612518310547, min Loss:157.92987060546875
iteration 967000, accuracy:0.5334608030592735, max accuracy:0.6080305927342257, loss:171.87295532226562, min Loss:157.92987060546875
iteration 968000, accuracy:0.45315487571701724, max accuracy:0.6080305927342257, loss:211.5424041748047, min Loss:157.92987060546875
iteration 969000, accuracy:0.4608030592734226, max accuracy:0.6080305927342257, loss:197.6826629638672, min Loss:157.92987060546875
iteration 970000, accuracy:0.5277246653919694, max accuracy:0.6080305927342257, loss:190.20045471191406, min Loss:157.92987060546875
iteration 971000, accuracy:0.51434034416826, max accuracy:0.6080305927342257, loss:203.30638122558594, min Loss:157.8609161376953
iteration 972000, accuracy:0.4933078393881453, max accuracy:0.6080305927342257, loss:186.14254760742188, min Loss:157.8609161376953
iteration 973000, accuracy:0.5296367112810707, max accuracy:0.6080305927342257, loss:207.7910614013672, min Loss:157.8609161376953
iteration 974000, accuracy:0.5277246653919694, max accuracy:0.6080305927342257, loss:216.20538330078125, min Loss:155.25918579101562
iteration 975000, accuracy:0.40535372848948376, max accuracy:0.6080305927342257, loss:189.88363647460938, min Loss:155.25918579101562
iteration 976000, accuracy:0.5736137667304015, max accuracy:0.6080305927342257, loss:173.98526000976562, min Loss:155.25918579101562
iteration 977000, accuracy:0.5334608030592735, max accuracy:0.6080305927342257, loss:164.8031005859375, min Loss:155.25918579101562
iteration 978000, accuracy:0.5315487571701721, max accuracy:0.6080305927342257, loss:169.5065460205078, min Loss:155.25918579101562
iteration 979000, accuracy:0.4321223709369025, max accuracy:0.6080305927342257, loss:217.94522094726562, min Loss:155.03353881835938
iteration 980000, accuracy:0.4933078393881453, max accuracy:0.6080305927342257, loss:188.82437133789062, min Loss:155.03353881835938
iteration 981000, accuracy:0.49521988527724664, max accuracy:0.6080305927342257, loss:188.77011108398438, min Loss:155.03353881835938
iteration 982000, accuracy:0.497131931166348, max accuracy:0.6080305927342257, loss:175.10467529296875, min Loss:155.03353881835938
iteration 983000, accuracy:0.44933078393881454, max accuracy:0.6080305927342257, loss:243.42324829101562, min Loss:155.03353881835938
iteration 984000, accuracy:0.37476099426386233, max accuracy:0.6080305927342257, loss:341.4219055175781, min Loss:155.03353881835938
iteration 985000, accuracy:0.4225621414913958, max accuracy:0.6080305927342257, loss:184.1795196533203, min Loss:153.2458953857422
iteration 986000, accuracy:0.4933078393881453, max accuracy:0.6080305927342257, loss:198.29710388183594, min Loss:153.2458953857422
iteration 987000, accuracy:0.4569789674952199, max accuracy:0.6080305927342257, loss:180.67904663085938, min Loss:153.2458953857422
iteration 988000, accuracy:0.5105162523900574, max accuracy:0.6080305927342257, loss:169.23233032226562, min Loss:153.2458953857422
iteration 989000, accuracy:0.4722753346080306, max accuracy:0.6080305927342257, loss:167.36944580078125, min Loss:153.2458953857422
iteration 990000, accuracy:0.4416826003824092, max accuracy:0.6080305927342257, loss:184.3382110595703, min Loss:153.2458953857422
iteration 991000, accuracy:0.45124282982791586, max accuracy:0.6080305927342257, loss:213.21331787109375, min Loss:153.2458953857422
iteration 992000, accuracy:0.4780114722753346, max accuracy:0.6080305927342257, loss:173.8365020751953, min Loss:153.2458953857422
iteration 993000, accuracy:0.5066921606118547, max accuracy:0.6080305927342257, loss:172.41033935546875, min Loss:153.2458953857422
iteration 994000, accuracy:0.5124282982791587, max accuracy:0.6080305927342257, loss:167.19711303710938, min Loss:153.2458953857422
iteration 995000, accuracy:0.44550669216061184, max accuracy:0.6080305927342257, loss:190.6894073486328, min Loss:153.0652313232422
iteration 996000, accuracy:0.4474187380497132, max accuracy:0.6080305927342257, loss:174.38809204101562, min Loss:151.05064392089844
iteration 997000, accuracy:0.5086042065009561, max accuracy:0.6080305927342257, loss:183.86708068847656, min Loss:151.05064392089844
iteration 998000, accuracy:0.5239005736137667, max accuracy:0.6080305927342257, loss:157.7337188720703, min Loss:151.05064392089844
iteration 999000, accuracy:0.4933078393881453, max accuracy:0.6080305927342257, loss:164.44390869140625, min Loss:151.05064392089844
iteration 1000000, accuracy:0.4588910133843212, max accuracy:0.6080305927342257, loss:196.57591247558594, min Loss:151.05064392089844

initialization took 16192.755269 seconds
min loss: 151.05064392089844, max score: 0.6080305927342257
