iteration 235000, accuracy:0.302491103202847, max accuracy:0.5071174377224199, loss:296.0138244628906, min Loss:263.2929382324219
iteration 236000, accuracy:0.4483985765124555, max accuracy:0.5071174377224199, loss:278.5224304199219, min Loss:261.2901611328125
iteration 237000, accuracy:0.4501779359430605, max accuracy:0.5071174377224199, loss:281.84124755859375, min Loss:259.8382263183594
iteration 238000, accuracy:0.47686832740213525, max accuracy:0.5071174377224199, loss:268.6962890625, min Loss:259.8382263183594
iteration 239000, accuracy:0.4430604982206406, max accuracy:0.5071174377224199, loss:284.0585021972656, min Loss:259.4136657714844
iteration 240000, accuracy:0.4786476868327402, max accuracy:0.5071174377224199, loss:284.4041442871094, min Loss:259.2823486328125
iteration 241000, accuracy:0.41637010676156583, max accuracy:0.5071174377224199, loss:277.41754150390625, min Loss:259.2823486328125
iteration 242000, accuracy:0.4199288256227758, max accuracy:0.5071174377224199, loss:277.05615234375, min Loss:256.10797119140625
iteration 243000, accuracy:0.4128113879003559, max accuracy:0.5071174377224199, loss:282.8822326660156, min Loss:255.89114379882812
iteration 244000, accuracy:0.45373665480427045, max accuracy:0.5071174377224199, loss:278.38446044921875, min Loss:255.89114379882812
iteration 245000, accuracy:0.4786476868327402, max accuracy:0.5071174377224199, loss:260.5427551269531, min Loss:255.89114379882812
iteration 246000, accuracy:0.40569395017793597, max accuracy:0.5071174377224199, loss:277.9160461425781, min Loss:255.89114379882812
iteration 247000, accuracy:0.46441281138790036, max accuracy:0.5071174377224199, loss:288.0800476074219, min Loss:254.35589599609375
iteration 248000, accuracy:0.4875444839857651, max accuracy:0.5071174377224199, loss:279.1252136230469, min Loss:254.35589599609375
iteration 249000, accuracy:0.43238434163701067, max accuracy:0.5071174377224199, loss:296.9125671386719, min Loss:253.6605682373047
iteration 250000, accuracy:0.4412811387900356, max accuracy:0.5071174377224199, loss:307.6626281738281, min Loss:253.6605682373047
iteration 251000, accuracy:0.40391459074733094, max accuracy:0.5071174377224199, loss:253.22293090820312, min Loss:253.20562744140625
iteration 252000, accuracy:0.42704626334519574, max accuracy:0.5071174377224199, loss:270.00592041015625, min Loss:252.70220947265625
iteration 253000, accuracy:0.4199288256227758, max accuracy:0.5071174377224199, loss:266.04095458984375, min Loss:248.66363525390625
iteration 254000, accuracy:0.47330960854092524, max accuracy:0.5071174377224199, loss:265.2789001464844, min Loss:248.66363525390625
iteration 255000, accuracy:0.4181494661921708, max accuracy:0.5071174377224199, loss:284.8228759765625, min Loss:248.66363525390625
iteration 256000, accuracy:0.36476868327402134, max accuracy:0.5071174377224199, loss:265.8336181640625, min Loss:248.66363525390625
iteration 257000, accuracy:0.3790035587188612, max accuracy:0.5071174377224199, loss:294.05145263671875, min Loss:248.66363525390625
iteration 258000, accuracy:0.4501779359430605, max accuracy:0.5071174377224199, loss:261.6346435546875, min Loss:248.66363525390625
iteration 259000, accuracy:0.38256227758007116, max accuracy:0.5071174377224199, loss:268.97265625, min Loss:248.03274536132812
iteration 260000, accuracy:0.47330960854092524, max accuracy:0.5071174377224199, loss:272.3599548339844, min Loss:248.03274536132812
iteration 261000, accuracy:0.4288256227758007, max accuracy:0.5071174377224199, loss:253.06546020507812, min Loss:248.03274536132812
iteration 262000, accuracy:0.39679715302491103, max accuracy:0.5071174377224199, loss:350.8086242675781, min Loss:245.66917419433594
iteration 263000, accuracy:0.48398576512455516, max accuracy:0.5071174377224199, loss:273.4062805175781, min Loss:244.41734313964844
iteration 264000, accuracy:0.4288256227758007, max accuracy:0.5071174377224199, loss:274.2754821777344, min Loss:244.41734313964844
iteration 265000, accuracy:0.47686832740213525, max accuracy:0.5071174377224199, loss:261.5361022949219, min Loss:244.41734313964844
iteration 266000, accuracy:0.48576512455516013, max accuracy:0.5071174377224199, loss:281.44915771484375, min Loss:244.41734313964844
iteration 267000, accuracy:0.4750889679715303, max accuracy:0.5071174377224199, loss:255.9220428466797, min Loss:244.41734313964844
iteration 268000, accuracy:0.42170818505338076, max accuracy:0.5071174377224199, loss:284.6114501953125, min Loss:242.63760375976562
iteration 269000, accuracy:0.42526690391459077, max accuracy:0.5071174377224199, loss:270.690185546875, min Loss:240.08145141601562
iteration 270000, accuracy:0.4483985765124555, max accuracy:0.5071174377224199, loss:283.257080078125, min Loss:240.08145141601562
iteration 271000, accuracy:0.4555160142348754, max accuracy:0.5071174377224199, loss:254.0379638671875, min Loss:240.08145141601562
iteration 272000, accuracy:0.4804270462633452, max accuracy:0.5071174377224199, loss:289.11004638671875, min Loss:240.08145141601562
iteration 273000, accuracy:0.4128113879003559, max accuracy:0.5071174377224199, loss:263.4661560058594, min Loss:239.35484313964844
iteration 274000, accuracy:0.4822064056939502, max accuracy:0.5071174377224199, loss:247.2269287109375, min Loss:239.35484313964844
iteration 275000, accuracy:0.3879003558718861, max accuracy:0.5071174377224199, loss:300.8901672363281, min Loss:239.35484313964844
iteration 276000, accuracy:0.41637010676156583, max accuracy:0.5071174377224199, loss:261.4405517578125, min Loss:236.49546813964844
iteration 277000, accuracy:0.36476868327402134, max accuracy:0.5071174377224199, loss:257.2471008300781, min Loss:236.49546813964844
iteration 278000, accuracy:0.4928825622775801, max accuracy:0.5071174377224199, loss:250.43887329101562, min Loss:236.49546813964844
iteration 279000, accuracy:0.4697508896797153, max accuracy:0.5071174377224199, loss:253.92132568359375, min Loss:236.49546813964844
iteration 280000, accuracy:0.40569395017793597, max accuracy:0.5071174377224199, loss:258.56573486328125, min Loss:236.02200317382812
iteration 281000, accuracy:0.49644128113879005, max accuracy:0.5071174377224199, loss:251.2115020751953, min Loss:236.02200317382812
iteration 282000, accuracy:0.39679715302491103, max accuracy:0.5071174377224199, loss:282.01910400390625, min Loss:232.59385681152344
iteration 283000, accuracy:0.47330960854092524, max accuracy:0.5071174377224199, loss:294.8950500488281, min Loss:232.59385681152344
iteration 284000, accuracy:0.42170818505338076, max accuracy:0.5071174377224199, loss:262.8797302246094, min Loss:232.59385681152344
iteration 285000, accuracy:0.3309608540925267, max accuracy:0.5071174377224199, loss:315.325439453125, min Loss:232.59385681152344
iteration 286000, accuracy:0.398576512455516, max accuracy:0.5071174377224199, loss:269.2859802246094, min Loss:232.59385681152344
iteration 287000, accuracy:0.4822064056939502, max accuracy:0.5071174377224199, loss:249.23304748535156, min Loss:232.59385681152344
iteration 288000, accuracy:0.4092526690391459, max accuracy:0.5071174377224199, loss:264.76611328125, min Loss:232.59385681152344
iteration 289000, accuracy:0.3113879003558719, max accuracy:0.5071174377224199, loss:317.8647155761719, min Loss:228.86984252929688
iteration 290000, accuracy:0.4395017793594306, max accuracy:0.5071174377224199, loss:251.17660522460938, min Loss:228.86984252929688
iteration 291000, accuracy:0.38434163701067614, max accuracy:0.5071174377224199, loss:279.07763671875, min Loss:228.86984252929688
iteration 292000, accuracy:0.45729537366548045, max accuracy:0.5071174377224199, loss:244.95352172851562, min Loss:228.86984252929688
iteration 293000, accuracy:0.40747330960854095, max accuracy:0.5071174377224199, loss:242.05934143066406, min Loss:228.86984252929688
iteration 294000, accuracy:0.47330960854092524, max accuracy:0.5071174377224199, loss:247.8099365234375, min Loss:228.86984252929688
iteration 295000, accuracy:0.4679715302491103, max accuracy:0.5071174377224199, loss:243.60914611816406, min Loss:228.00244140625
iteration 296000, accuracy:0.4786476868327402, max accuracy:0.5071174377224199, loss:317.1988830566406, min Loss:227.69424438476562
iteration 297000, accuracy:0.5195729537366548, max accuracy:0.5195729537366548, loss:247.33160400390625, min Loss:225.41204833984375
iteration 298000, accuracy:0.4234875444839858, max accuracy:0.5195729537366548, loss:260.5174255371094, min Loss:225.41204833984375
iteration 299000, accuracy:0.4110320284697509, max accuracy:0.5195729537366548, loss:246.98516845703125, min Loss:225.41204833984375
iteration 300000, accuracy:0.40569395017793597, max accuracy:0.5195729537366548, loss:269.8235778808594, min Loss:224.40606689453125
iteration 301000, accuracy:0.48576512455516013, max accuracy:0.5195729537366548, loss:234.37506103515625, min Loss:224.40606689453125
iteration 302000, accuracy:0.47686832740213525, max accuracy:0.5195729537366548, loss:241.05648803710938, min Loss:224.40606689453125
iteration 303000, accuracy:0.4626334519572954, max accuracy:0.5195729537366548, loss:247.69528198242188, min Loss:224.40606689453125
iteration 304000, accuracy:0.4501779359430605, max accuracy:0.5195729537366548, loss:258.35247802734375, min Loss:222.6872100830078
iteration 305000, accuracy:0.40213523131672596, max accuracy:0.5195729537366548, loss:261.06463623046875, min Loss:221.5337371826172
iteration 306000, accuracy:0.41637010676156583, max accuracy:0.5195729537366548, loss:255.19589233398438, min Loss:221.47584533691406
iteration 307000, accuracy:0.3896797153024911, max accuracy:0.5195729537366548, loss:267.9568176269531, min Loss:221.47584533691406
iteration 308000, accuracy:0.4288256227758007, max accuracy:0.5195729537366548, loss:255.2050018310547, min Loss:220.405029296875
iteration 309000, accuracy:0.4306049822064057, max accuracy:0.5195729537366548, loss:236.08428955078125, min Loss:220.405029296875
iteration 310000, accuracy:0.47330960854092524, max accuracy:0.5195729537366548, loss:243.95957946777344, min Loss:220.405029296875
iteration 311000, accuracy:0.43416370106761565, max accuracy:0.5195729537366548, loss:228.98086547851562, min Loss:220.405029296875
iteration 312000, accuracy:0.45729537366548045, max accuracy:0.5195729537366548, loss:232.4607391357422, min Loss:219.4049835205078
iteration 313000, accuracy:0.4555160142348754, max accuracy:0.5195729537366548, loss:237.851806640625, min Loss:218.73056030273438
iteration 314000, accuracy:0.48576512455516013, max accuracy:0.5195729537366548, loss:235.87850952148438, min Loss:218.73056030273438
iteration 315000, accuracy:0.4412811387900356, max accuracy:0.5195729537366548, loss:239.5875244140625, min Loss:218.73056030273438
iteration 316000, accuracy:0.4786476868327402, max accuracy:0.5195729537366548, loss:241.4765625, min Loss:218.73056030273438
iteration 317000, accuracy:0.4626334519572954, max accuracy:0.5195729537366548, loss:448.6495666503906, min Loss:218.73056030273438
iteration 318000, accuracy:0.40213523131672596, max accuracy:0.5195729537366548, loss:230.382568359375, min Loss:216.91314697265625
iteration 319000, accuracy:0.3398576512455516, max accuracy:0.5195729537366548, loss:261.40863037109375, min Loss:215.66758728027344
iteration 320000, accuracy:0.3505338078291815, max accuracy:0.5195729537366548, loss:239.94309997558594, min Loss:215.3579559326172
iteration 321000, accuracy:0.4430604982206406, max accuracy:0.5195729537366548, loss:228.12408447265625, min Loss:215.283935546875
iteration 322000, accuracy:0.44483985765124556, max accuracy:0.5195729537366548, loss:237.04933166503906, min Loss:215.283935546875
iteration 323000, accuracy:0.4697508896797153, max accuracy:0.5195729537366548, loss:230.99005126953125, min Loss:215.283935546875
iteration 324000, accuracy:0.4359430604982206, max accuracy:0.5195729537366548, loss:260.72967529296875, min Loss:215.0310516357422
iteration 325000, accuracy:0.47330960854092524, max accuracy:0.5195729537366548, loss:243.50369262695312, min Loss:213.98460388183594
iteration 326000, accuracy:0.4626334519572954, max accuracy:0.5195729537366548, loss:244.4230194091797, min Loss:212.81541442871094
iteration 327000, accuracy:0.46619217081850534, max accuracy:0.5195729537366548, loss:237.94839477539062, min Loss:212.81541442871094
iteration 328000, accuracy:0.4430604982206406, max accuracy:0.5195729537366548, loss:221.3324737548828, min Loss:212.81541442871094
iteration 329000, accuracy:0.4306049822064057, max accuracy:0.5195729537366548, loss:234.5860137939453, min Loss:212.81541442871094
iteration 330000, accuracy:0.4359430604982206, max accuracy:0.5195729537366548, loss:251.59886169433594, min Loss:211.4713897705078
iteration 331000, accuracy:0.45729537366548045, max accuracy:0.5195729537366548, loss:260.2577819824219, min Loss:209.63525390625
iteration 332000, accuracy:0.5160142348754448, max accuracy:0.5195729537366548, loss:223.66452026367188, min Loss:209.63525390625
iteration 333000, accuracy:0.3736654804270463, max accuracy:0.5195729537366548, loss:234.48663330078125, min Loss:209.63525390625
iteration 334000, accuracy:0.4110320284697509, max accuracy:0.5195729537366548, loss:221.45242309570312, min Loss:209.63525390625
iteration 335000, accuracy:0.4395017793594306, max accuracy:0.5195729537366548, loss:218.93576049804688, min Loss:209.63525390625
iteration 336000, accuracy:0.40391459074733094, max accuracy:0.5195729537366548, loss:311.2218017578125, min Loss:207.84608459472656
iteration 337000, accuracy:0.45373665480427045, max accuracy:0.5195729537366548, loss:238.7947998046875, min Loss:207.3625030517578
iteration 338000, accuracy:0.4359430604982206, max accuracy:0.5195729537366548, loss:250.2807159423828, min Loss:206.2179718017578
iteration 339000, accuracy:0.42704626334519574, max accuracy:0.5195729537366548, loss:222.6642303466797, min Loss:206.2179718017578
iteration 340000, accuracy:0.4928825622775801, max accuracy:0.5195729537366548, loss:260.9629211425781, min Loss:206.2179718017578
iteration 341000, accuracy:0.4875444839857651, max accuracy:0.5195729537366548, loss:247.6090545654297, min Loss:206.2179718017578
iteration 342000, accuracy:0.43238434163701067, max accuracy:0.5195729537366548, loss:223.49070739746094, min Loss:206.2179718017578
iteration 343000, accuracy:0.4786476868327402, max accuracy:0.5195729537366548, loss:225.1622772216797, min Loss:206.2179718017578
iteration 344000, accuracy:0.4110320284697509, max accuracy:0.5195729537366548, loss:252.42266845703125, min Loss:206.2179718017578
iteration 345000, accuracy:0.4181494661921708, max accuracy:0.5195729537366548, loss:245.72108459472656, min Loss:206.2179718017578
iteration 346000, accuracy:0.31494661921708184, max accuracy:0.5195729537366548, loss:535.274658203125, min Loss:205.84320068359375
iteration 347000, accuracy:0.47153024911032027, max accuracy:0.5195729537366548, loss:215.35870361328125, min Loss:204.57872009277344
iteration 348000, accuracy:0.400355871886121, max accuracy:0.5195729537366548, loss:263.9599914550781, min Loss:204.57872009277344
iteration 349000, accuracy:0.43416370106761565, max accuracy:0.5195729537366548, loss:219.15115356445312, min Loss:203.49246215820312
iteration 350000, accuracy:0.43238434163701067, max accuracy:0.5195729537366548, loss:268.282958984375, min Loss:203.0027313232422
iteration 351000, accuracy:0.42170818505338076, max accuracy:0.5195729537366548, loss:212.74993896484375, min Loss:200.6889190673828
iteration 352000, accuracy:0.33451957295373663, max accuracy:0.5195729537366548, loss:314.9000244140625, min Loss:200.6889190673828
iteration 353000, accuracy:0.4377224199288256, max accuracy:0.5195729537366548, loss:221.71096801757812, min Loss:200.6889190673828
iteration 354000, accuracy:0.44483985765124556, max accuracy:0.5195729537366548, loss:224.87982177734375, min Loss:200.6889190673828
iteration 355000, accuracy:0.4128113879003559, max accuracy:0.5195729537366548, loss:214.37039184570312, min Loss:200.6889190673828
iteration 356000, accuracy:0.47153024911032027, max accuracy:0.5195729537366548, loss:211.52642822265625, min Loss:200.19557189941406
iteration 357000, accuracy:0.3932384341637011, max accuracy:0.5195729537366548, loss:286.8669738769531, min Loss:200.19557189941406
iteration 358000, accuracy:0.4377224199288256, max accuracy:0.5195729537366548, loss:233.01390075683594, min Loss:199.8414306640625
iteration 359000, accuracy:0.42526690391459077, max accuracy:0.5195729537366548, loss:290.60797119140625, min Loss:197.54061889648438
iteration 360000, accuracy:0.47330960854092524, max accuracy:0.5195729537366548, loss:216.57284545898438, min Loss:197.54061889648438
iteration 361000, accuracy:0.41637010676156583, max accuracy:0.5195729537366548, loss:224.54168701171875, min Loss:197.54061889648438
iteration 362000, accuracy:0.4412811387900356, max accuracy:0.5195729537366548, loss:218.49819946289062, min Loss:197.54061889648438
iteration 363000, accuracy:0.4626334519572954, max accuracy:0.5195729537366548, loss:213.65769958496094, min Loss:197.54061889648438
iteration 364000, accuracy:0.45729537366548045, max accuracy:0.5195729537366548, loss:225.221435546875, min Loss:197.54061889648438
iteration 365000, accuracy:0.45907473309608543, max accuracy:0.5195729537366548, loss:210.2262420654297, min Loss:195.34991455078125
iteration 366000, accuracy:0.47686832740213525, max accuracy:0.5195729537366548, loss:214.29908752441406, min Loss:193.94212341308594
iteration 367000, accuracy:0.4750889679715303, max accuracy:0.5195729537366548, loss:227.63018798828125, min Loss:193.94212341308594
iteration 368000, accuracy:0.38434163701067614, max accuracy:0.5195729537366548, loss:214.5460662841797, min Loss:193.94212341308594
iteration 369000, accuracy:0.47153024911032027, max accuracy:0.5195729537366548, loss:279.31072998046875, min Loss:193.94212341308594
iteration 370000, accuracy:0.36298932384341637, max accuracy:0.5195729537366548, loss:244.75941467285156, min Loss:193.94212341308594
iteration 371000, accuracy:0.4626334519572954, max accuracy:0.5195729537366548, loss:208.58035278320312, min Loss:193.94212341308594
iteration 372000, accuracy:0.3718861209964413, max accuracy:0.5195729537366548, loss:215.7362060546875, min Loss:193.94212341308594
iteration 373000, accuracy:0.3238434163701068, max accuracy:0.5195729537366548, loss:223.95639038085938, min Loss:193.29542541503906
iteration 374000, accuracy:0.4430604982206406, max accuracy:0.5195729537366548, loss:192.62054443359375, min Loss:190.6237335205078
iteration 375000, accuracy:0.45195729537366547, max accuracy:0.5195729537366548, loss:204.3039093017578, min Loss:189.52420043945312
iteration 376000, accuracy:0.37722419928825623, max accuracy:0.5195729537366548, loss:263.8125915527344, min Loss:189.52420043945312
iteration 377000, accuracy:0.4555160142348754, max accuracy:0.5195729537366548, loss:214.75942993164062, min Loss:189.52420043945312
iteration 378000, accuracy:0.49644128113879005, max accuracy:0.5195729537366548, loss:229.8294219970703, min Loss:189.52420043945312
iteration 379000, accuracy:0.47330960854092524, max accuracy:0.5195729537366548, loss:205.47726440429688, min Loss:189.52420043945312
iteration 380000, accuracy:0.4181494661921708, max accuracy:0.5195729537366548, loss:212.6887969970703, min Loss:189.52420043945312
iteration 381000, accuracy:0.4092526690391459, max accuracy:0.5195729537366548, loss:212.08140563964844, min Loss:189.05767822265625
iteration 382000, accuracy:0.4822064056939502, max accuracy:0.5195729537366548, loss:238.15780639648438, min Loss:189.05767822265625
iteration 383000, accuracy:0.47686832740213525, max accuracy:0.5195729537366548, loss:203.62887573242188, min Loss:189.05767822265625
iteration 384000, accuracy:0.4501779359430605, max accuracy:0.5195729537366548, loss:224.54550170898438, min Loss:188.91000366210938
iteration 385000, accuracy:0.47330960854092524, max accuracy:0.5195729537366548, loss:196.08511352539062, min Loss:188.79290771484375
iteration 386000, accuracy:0.4181494661921708, max accuracy:0.5195729537366548, loss:294.53662109375, min Loss:188.30255126953125
iteration 387000, accuracy:0.38256227758007116, max accuracy:0.5195729537366548, loss:201.31617736816406, min Loss:188.30255126953125
iteration 388000, accuracy:0.4875444839857651, max accuracy:0.5195729537366548, loss:220.88287353515625, min Loss:188.30255126953125
iteration 389000, accuracy:0.42170818505338076, max accuracy:0.5195729537366548, loss:225.8889617919922, min Loss:188.30255126953125
iteration 390000, accuracy:0.4750889679715303, max accuracy:0.5195729537366548, loss:190.8267059326172, min Loss:186.16497802734375
iteration 391000, accuracy:0.4234875444839858, max accuracy:0.5195729537366548, loss:219.6107177734375, min Loss:186.16497802734375
iteration 392000, accuracy:0.4359430604982206, max accuracy:0.5195729537366548, loss:202.60935974121094, min Loss:186.16497802734375
iteration 393000, accuracy:0.4199288256227758, max accuracy:0.5195729537366548, loss:223.60589599609375, min Loss:186.16497802734375
iteration 394000, accuracy:0.3505338078291815, max accuracy:0.5195729537366548, loss:232.17413330078125, min Loss:185.41098022460938
iteration 395000, accuracy:0.30071174377224197, max accuracy:0.5195729537366548, loss:356.55120849609375, min Loss:185.41098022460938
iteration 396000, accuracy:0.45373665480427045, max accuracy:0.5195729537366548, loss:204.90713500976562, min Loss:183.27589416503906
iteration 397000, accuracy:0.498220640569395, max accuracy:0.5195729537366548, loss:199.6472625732422, min Loss:183.27589416503906
iteration 398000, accuracy:0.4288256227758007, max accuracy:0.5195729537366548, loss:212.80545043945312, min Loss:183.27589416503906
iteration 399000, accuracy:0.400355871886121, max accuracy:0.5195729537366548, loss:231.87998962402344, min Loss:183.27589416503906
iteration 400000, accuracy:0.35765124555160144, max accuracy:0.5195729537366548, loss:220.18128967285156, min Loss:183.27589416503906
iteration 401000, accuracy:0.40391459074733094, max accuracy:0.5195729537366548, loss:198.02462768554688, min Loss:182.7042999267578
iteration 402000, accuracy:0.2918149466192171, max accuracy:0.5195729537366548, loss:274.0617980957031, min Loss:182.7042999267578
iteration 403000, accuracy:0.4679715302491103, max accuracy:0.5195729537366548, loss:192.38616943359375, min Loss:182.7042999267578
iteration 404000, accuracy:0.35231316725978645, max accuracy:0.5195729537366548, loss:197.54666137695312, min Loss:182.62796020507812
iteration 405000, accuracy:0.41637010676156583, max accuracy:0.5195729537366548, loss:200.2476348876953, min Loss:182.28759765625
iteration 406000, accuracy:0.4199288256227758, max accuracy:0.5195729537366548, loss:205.60061645507812, min Loss:179.37498474121094
iteration 407000, accuracy:0.45907473309608543, max accuracy:0.5195729537366548, loss:195.77590942382812, min Loss:179.37498474121094
iteration 408000, accuracy:0.49110320284697506, max accuracy:0.5195729537366548, loss:212.63169860839844, min Loss:179.37498474121094
iteration 409000, accuracy:0.4412811387900356, max accuracy:0.5195729537366548, loss:244.47030639648438, min Loss:179.37498474121094
iteration 410000, accuracy:0.47153024911032027, max accuracy:0.5195729537366548, loss:198.3429718017578, min Loss:179.37498474121094
iteration 411000, accuracy:0.3932384341637011, max accuracy:0.5195729537366548, loss:318.9157409667969, min Loss:179.37498474121094
iteration 412000, accuracy:0.46619217081850534, max accuracy:0.5195729537366548, loss:203.72084045410156, min Loss:179.37498474121094
iteration 413000, accuracy:0.3202846975088968, max accuracy:0.5195729537366548, loss:256.28076171875, min Loss:179.37498474121094
iteration 414000, accuracy:0.3718861209964413, max accuracy:0.5195729537366548, loss:196.5301971435547, min Loss:179.37498474121094
iteration 415000, accuracy:0.47686832740213525, max accuracy:0.5195729537366548, loss:201.0076904296875, min Loss:179.37498474121094
iteration 416000, accuracy:0.43416370106761565, max accuracy:0.5195729537366548, loss:184.1741943359375, min Loss:177.17393493652344
iteration 417000, accuracy:0.4626334519572954, max accuracy:0.5195729537366548, loss:181.78872680664062, min Loss:177.17393493652344
iteration 418000, accuracy:0.4501779359430605, max accuracy:0.5195729537366548, loss:192.21839904785156, min Loss:177.17393493652344
iteration 419000, accuracy:0.47330960854092524, max accuracy:0.5195729537366548, loss:191.0124053955078, min Loss:176.35914611816406
iteration 420000, accuracy:0.4234875444839858, max accuracy:0.5195729537366548, loss:187.7213592529297, min Loss:176.35914611816406
iteration 421000, accuracy:0.4697508896797153, max accuracy:0.5195729537366548, loss:352.2736511230469, min Loss:175.60958862304688
iteration 422000, accuracy:0.4234875444839858, max accuracy:0.5195729537366548, loss:233.5980224609375, min Loss:175.60958862304688
iteration 423000, accuracy:0.505338078291815, max accuracy:0.5195729537366548, loss:201.217529296875, min Loss:175.60958862304688
iteration 424000, accuracy:0.4181494661921708, max accuracy:0.5195729537366548, loss:215.55123901367188, min Loss:175.60958862304688
iteration 425000, accuracy:0.44483985765124556, max accuracy:0.5195729537366548, loss:192.80384826660156, min Loss:175.60958862304688
iteration 426000, accuracy:0.4750889679715303, max accuracy:0.5195729537366548, loss:191.35972595214844, min Loss:175.06407165527344
iteration 427000, accuracy:0.4483985765124555, max accuracy:0.5195729537366548, loss:185.87904357910156, min Loss:171.5139617919922
iteration 428000, accuracy:0.46619217081850534, max accuracy:0.5195729537366548, loss:185.8491668701172, min Loss:171.5139617919922
iteration 429000, accuracy:0.4697508896797153, max accuracy:0.5195729537366548, loss:192.86993408203125, min Loss:171.5139617919922
iteration 430000, accuracy:0.3914590747330961, max accuracy:0.5195729537366548, loss:260.4683837890625, min Loss:171.5139617919922
iteration 431000, accuracy:0.42170818505338076, max accuracy:0.5195729537366548, loss:219.886474609375, min Loss:171.5139617919922
iteration 432000, accuracy:0.4181494661921708, max accuracy:0.5195729537366548, loss:184.65000915527344, min Loss:171.5139617919922
iteration 433000, accuracy:0.4377224199288256, max accuracy:0.5195729537366548, loss:199.48643493652344, min Loss:170.70614624023438
iteration 434000, accuracy:0.5213523131672598, max accuracy:0.5213523131672598, loss:178.54107666015625, min Loss:170.70614624023438
iteration 435000, accuracy:0.48576512455516013, max accuracy:0.5213523131672598, loss:198.39073181152344, min Loss:170.70614624023438
iteration 436000, accuracy:0.44661921708185054, max accuracy:0.5213523131672598, loss:179.380615234375, min Loss:170.1644744873047
iteration 437000, accuracy:0.39679715302491103, max accuracy:0.5213523131672598, loss:200.86619567871094, min Loss:170.1644744873047
iteration 438000, accuracy:0.4359430604982206, max accuracy:0.5213523131672598, loss:195.44610595703125, min Loss:170.1644744873047
iteration 439000, accuracy:0.50355871886121, max accuracy:0.5213523131672598, loss:204.45382690429688, min Loss:169.52667236328125
iteration 440000, accuracy:0.39501779359430605, max accuracy:0.5213523131672598, loss:208.43267822265625, min Loss:169.52667236328125
iteration 441000, accuracy:0.4377224199288256, max accuracy:0.5213523131672598, loss:196.7527313232422, min Loss:169.52667236328125
iteration 442000, accuracy:0.38256227758007116, max accuracy:0.5213523131672598, loss:232.1462860107422, min Loss:169.52667236328125
iteration 443000, accuracy:0.501779359430605, max accuracy:0.5213523131672598, loss:183.80673217773438, min Loss:169.2723846435547
iteration 444000, accuracy:0.49110320284697506, max accuracy:0.5213523131672598, loss:186.6634063720703, min Loss:169.2034454345703
iteration 445000, accuracy:0.39501779359430605, max accuracy:0.5213523131672598, loss:190.20372009277344, min Loss:169.2034454345703
iteration 446000, accuracy:0.43416370106761565, max accuracy:0.5213523131672598, loss:176.11839294433594, min Loss:169.1907196044922
iteration 447000, accuracy:0.45373665480427045, max accuracy:0.5213523131672598, loss:180.6703338623047, min Loss:168.48329162597656
iteration 448000, accuracy:0.4430604982206406, max accuracy:0.5213523131672598, loss:172.2998046875, min Loss:166.59011840820312
iteration 449000, accuracy:0.4110320284697509, max accuracy:0.5213523131672598, loss:223.42739868164062, min Loss:166.59011840820312
iteration 450000, accuracy:0.4804270462633452, max accuracy:0.5213523131672598, loss:185.28500366210938, min Loss:166.59011840820312
iteration 451000, accuracy:0.38434163701067614, max accuracy:0.5213523131672598, loss:180.52723693847656, min Loss:166.59011840820312
iteration 452000, accuracy:0.4395017793594306, max accuracy:0.5213523131672598, loss:176.40875244140625, min Loss:166.59011840820312
iteration 453000, accuracy:0.44661921708185054, max accuracy:0.5213523131672598, loss:198.10902404785156, min Loss:164.8099822998047
iteration 454000, accuracy:0.501779359430605, max accuracy:0.5213523131672598, loss:174.78262329101562, min Loss:164.00018310546875
iteration 455000, accuracy:0.46619217081850534, max accuracy:0.5213523131672598, loss:175.10858154296875, min Loss:164.00018310546875
iteration 456000, accuracy:0.4377224199288256, max accuracy:0.5213523131672598, loss:212.12777709960938, min Loss:164.00018310546875
iteration 457000, accuracy:0.4697508896797153, max accuracy:0.5213523131672598, loss:185.8839874267578, min Loss:163.0746612548828
iteration 458000, accuracy:0.3683274021352313, max accuracy:0.5213523131672598, loss:179.8481903076172, min Loss:163.0746612548828
iteration 459000, accuracy:0.43416370106761565, max accuracy:0.5213523131672598, loss:255.96376037597656, min Loss:163.0746612548828
iteration 460000, accuracy:0.47686832740213525, max accuracy:0.5213523131672598, loss:203.2158660888672, min Loss:163.0746612548828
iteration 461000, accuracy:0.4181494661921708, max accuracy:0.5213523131672598, loss:209.4730682373047, min Loss:162.86521911621094
iteration 462000, accuracy:0.4679715302491103, max accuracy:0.5213523131672598, loss:187.3150634765625, min Loss:162.86521911621094
iteration 463000, accuracy:0.2793594306049822, max accuracy:0.5213523131672598, loss:237.25738525390625, min Loss:162.86521911621094
iteration 464000, accuracy:0.38434163701067614, max accuracy:0.5213523131672598, loss:195.9697265625, min Loss:162.76007080078125
iteration 465000, accuracy:0.44483985765124556, max accuracy:0.5213523131672598, loss:178.8355712890625, min Loss:161.494140625
iteration 466000, accuracy:0.4412811387900356, max accuracy:0.5213523131672598, loss:184.0323028564453, min Loss:161.494140625
iteration 467000, accuracy:0.5160142348754448, max accuracy:0.5213523131672598, loss:177.44662475585938, min Loss:161.2278594970703
iteration 468000, accuracy:0.47686832740213525, max accuracy:0.5213523131672598, loss:183.70631408691406, min Loss:161.2278594970703
