iteration 235000, accuracy:0.27840416305290544, max accuracy:0.4605377276669558, loss:156.89382934570312, min Loss:149.46575927734375
iteration 236000, accuracy:0.42671292281006074, max accuracy:0.4605377276669558, loss:154.2709503173828, min Loss:148.95108032226562
iteration 237000, accuracy:0.31309627059843886, max accuracy:0.4605377276669558, loss:154.11961364746094, min Loss:148.95108032226562
iteration 238000, accuracy:0.3920208152645273, max accuracy:0.4605377276669558, loss:189.2525634765625, min Loss:147.3568572998047
iteration 239000, accuracy:0.43451864700780574, max accuracy:0.4605377276669558, loss:156.11367797851562, min Loss:147.3568572998047
iteration 240000, accuracy:0.3790112749349523, max accuracy:0.4605377276669558, loss:154.67446899414062, min Loss:146.64828491210938
iteration 241000, accuracy:0.36600173460537727, max accuracy:0.4605377276669558, loss:149.56802368164062, min Loss:146.64828491210938
iteration 242000, accuracy:0.3712055507372073, max accuracy:0.4605377276669558, loss:160.1436767578125, min Loss:145.99671936035156
iteration 243000, accuracy:0.4293148308759757, max accuracy:0.4605377276669558, loss:154.6266632080078, min Loss:145.84033203125
iteration 244000, accuracy:0.42237640936686904, max accuracy:0.4605377276669558, loss:153.16452026367188, min Loss:145.12918090820312
iteration 245000, accuracy:0.3790112749349523, max accuracy:0.4605377276669558, loss:149.10589599609375, min Loss:144.2889404296875
iteration 246000, accuracy:0.3686036426712923, max accuracy:0.4605377276669558, loss:174.15390014648438, min Loss:143.51747131347656
iteration 247000, accuracy:0.41803989592367735, max accuracy:0.4605377276669558, loss:267.45263671875, min Loss:142.86624145507812
iteration 248000, accuracy:0.4163052905464007, max accuracy:0.4605377276669558, loss:148.60708618164062, min Loss:141.8807830810547
iteration 249000, accuracy:0.34778837814397223, max accuracy:0.4605377276669558, loss:147.07583618164062, min Loss:141.5563201904297
iteration 250000, accuracy:0.3382480485689506, max accuracy:0.4605377276669558, loss:144.2781219482422, min Loss:141.3311004638672
iteration 251000, accuracy:0.34518647007805725, max accuracy:0.4605377276669558, loss:149.22055053710938, min Loss:140.12245178222656
iteration 252000, accuracy:0.36513443191673894, max accuracy:0.4605377276669558, loss:151.73475646972656, min Loss:139.96875
iteration 253000, accuracy:0.42584562012142235, max accuracy:0.4605377276669558, loss:141.8481903076172, min Loss:139.15786743164062
iteration 254000, accuracy:0.35819601040763227, max accuracy:0.4605377276669558, loss:154.3863983154297, min Loss:138.74453735351562
iteration 255000, accuracy:0.3521248915871639, max accuracy:0.4605377276669558, loss:144.338623046875, min Loss:138.30316162109375
iteration 256000, accuracy:0.38508239375542064, max accuracy:0.4605377276669558, loss:142.6316375732422, min Loss:137.78848266601562
iteration 257000, accuracy:0.43538594969644406, max accuracy:0.4605377276669558, loss:166.90640258789062, min Loss:137.16604614257812
iteration 258000, accuracy:0.26712922810060713, max accuracy:0.4605377276669558, loss:150.01541137695312, min Loss:136.50096130371094
iteration 259000, accuracy:0.2775368603642671, max accuracy:0.4605377276669558, loss:154.2757110595703, min Loss:135.89736938476562
iteration 260000, accuracy:0.38074588031222895, max accuracy:0.4605377276669558, loss:137.90463256835938, min Loss:135.89736938476562
iteration 261000, accuracy:0.36947094535993064, max accuracy:0.4605377276669558, loss:225.85153198242188, min Loss:135.72740173339844
iteration 262000, accuracy:0.40503035559410233, max accuracy:0.4605377276669558, loss:154.7303924560547, min Loss:135.51759338378906
iteration 263000, accuracy:0.3590633130962706, max accuracy:0.4605377276669558, loss:142.25267028808594, min Loss:134.73565673828125
iteration 264000, accuracy:0.4206418039895924, max accuracy:0.4605377276669558, loss:147.38119506835938, min Loss:134.24249267578125
iteration 265000, accuracy:0.35039028620988727, max accuracy:0.4605377276669558, loss:154.85447692871094, min Loss:134.0644073486328
iteration 266000, accuracy:0.42671292281006074, max accuracy:0.4605377276669558, loss:245.8174285888672, min Loss:134.0644073486328
iteration 267000, accuracy:0.404163052905464, max accuracy:0.4605377276669558, loss:156.8092041015625, min Loss:133.3536834716797
iteration 268000, accuracy:0.2974848222029488, max accuracy:0.4605377276669558, loss:157.689697265625, min Loss:132.60789489746094
iteration 269000, accuracy:0.33304423243712056, max accuracy:0.4605377276669558, loss:136.15518188476562, min Loss:132.55250549316406
iteration 270000, accuracy:0.3686036426712923, max accuracy:0.4605377276669558, loss:134.4396209716797, min Loss:132.55250549316406
iteration 271000, accuracy:0.38074588031222895, max accuracy:0.4605377276669558, loss:153.09564208984375, min Loss:132.17935180664062
iteration 272000, accuracy:0.3469210754553339, max accuracy:0.4605377276669558, loss:152.34884643554688, min Loss:131.1952667236328
iteration 273000, accuracy:0.2844752818733738, max accuracy:0.4605377276669558, loss:151.13571166992188, min Loss:131.1952667236328
iteration 274000, accuracy:0.2653946227233304, max accuracy:0.4605377276669558, loss:147.56378173828125, min Loss:130.6636505126953
iteration 275000, accuracy:0.37294015611448394, max accuracy:0.4605377276669558, loss:142.91954040527344, min Loss:130.57887268066406
iteration 276000, accuracy:0.38074588031222895, max accuracy:0.4605377276669558, loss:165.7783203125, min Loss:129.69097900390625
iteration 277000, accuracy:0.3521248915871639, max accuracy:0.4605377276669558, loss:176.6346435546875, min Loss:129.32952880859375
iteration 278000, accuracy:0.4535993061578491, max accuracy:0.4605377276669558, loss:141.2501220703125, min Loss:129.32952880859375
iteration 279000, accuracy:0.3295750216825672, max accuracy:0.4605377276669558, loss:133.93309020996094, min Loss:129.32952880859375
iteration 280000, accuracy:0.383347788378144, max accuracy:0.4605377276669558, loss:129.8367462158203, min Loss:128.28929138183594
iteration 281000, accuracy:0.43104943625325237, max accuracy:0.4605377276669558, loss:130.71865844726562, min Loss:128.28929138183594
iteration 282000, accuracy:0.4405897658282741, max accuracy:0.4605377276669558, loss:134.3396759033203, min Loss:128.0971221923828
iteration 283000, accuracy:0.38508239375542064, max accuracy:0.4605377276669558, loss:137.0207977294922, min Loss:127.997314453125
iteration 284000, accuracy:0.36947094535993064, max accuracy:0.4605377276669558, loss:175.7877960205078, min Loss:127.52240753173828
iteration 285000, accuracy:0.36947094535993064, max accuracy:0.4605377276669558, loss:142.51551818847656, min Loss:127.0555419921875
iteration 286000, accuracy:0.3469210754553339, max accuracy:0.4605377276669558, loss:131.06442260742188, min Loss:126.6290512084961
iteration 287000, accuracy:0.27059843885516044, max accuracy:0.4605377276669558, loss:173.88340759277344, min Loss:126.6290512084961
iteration 288000, accuracy:0.3148308759757155, max accuracy:0.4605377276669558, loss:135.82931518554688, min Loss:126.6290512084961
iteration 289000, accuracy:0.35299219427580225, max accuracy:0.4605377276669558, loss:130.19996643066406, min Loss:126.6290512084961
iteration 290000, accuracy:0.417172593235039, max accuracy:0.4605377276669558, loss:129.31817626953125, min Loss:125.82660675048828
iteration 291000, accuracy:0.3469210754553339, max accuracy:0.4605377276669558, loss:133.09771728515625, min Loss:125.82660675048828
iteration 292000, accuracy:0.39028620988725066, max accuracy:0.4605377276669558, loss:151.49903869628906, min Loss:124.98990631103516
iteration 293000, accuracy:0.35819601040763227, max accuracy:0.4605377276669558, loss:138.334716796875, min Loss:124.98990631103516
iteration 294000, accuracy:0.34952298352124894, max accuracy:0.4605377276669558, loss:134.8380126953125, min Loss:124.98990631103516
iteration 295000, accuracy:0.3165654813529922, max accuracy:0.4605377276669558, loss:130.61013793945312, min Loss:124.98990631103516
iteration 296000, accuracy:0.4032957502168257, max accuracy:0.4605377276669558, loss:132.8673858642578, min Loss:124.06072998046875
iteration 297000, accuracy:0.40242844752818735, max accuracy:0.4605377276669558, loss:134.69874572753906, min Loss:124.06072998046875
iteration 298000, accuracy:0.43104943625325237, max accuracy:0.4605377276669558, loss:133.561767578125, min Loss:124.06072998046875
iteration 299000, accuracy:0.3590633130962706, max accuracy:0.4605377276669558, loss:128.72267150878906, min Loss:123.36966705322266
iteration 300000, accuracy:0.4449262792714657, max accuracy:0.4605377276669558, loss:135.39999389648438, min Loss:123.36966705322266
iteration 301000, accuracy:0.3304423243712056, max accuracy:0.4605377276669558, loss:131.35281372070312, min Loss:123.13223266601562
iteration 302000, accuracy:0.4084995663486557, max accuracy:0.4605377276669558, loss:138.68426513671875, min Loss:123.13223266601562
iteration 303000, accuracy:0.27059843885516044, max accuracy:0.4605377276669558, loss:177.43130493164062, min Loss:122.11851501464844
iteration 304000, accuracy:0.35559410234171723, max accuracy:0.4605377276669558, loss:138.24293518066406, min Loss:122.11851501464844
iteration 305000, accuracy:0.27840416305290544, max accuracy:0.4605377276669558, loss:146.5725860595703, min Loss:122.11851501464844
iteration 306000, accuracy:0.31309627059843886, max accuracy:0.4605377276669558, loss:126.95228576660156, min Loss:122.11851501464844
iteration 307000, accuracy:0.38594969644405897, max accuracy:0.4605377276669558, loss:134.06466674804688, min Loss:122.11851501464844
iteration 308000, accuracy:0.4483954900260191, max accuracy:0.4605377276669558, loss:139.29591369628906, min Loss:122.11851501464844
iteration 309000, accuracy:0.3616652211621856, max accuracy:0.4605377276669558, loss:132.17527770996094, min Loss:121.68165588378906
iteration 310000, accuracy:0.32870771899392887, max accuracy:0.4605377276669558, loss:134.2421875, min Loss:121.68165588378906
iteration 311000, accuracy:0.3564614050303556, max accuracy:0.4605377276669558, loss:190.45394897460938, min Loss:121.56956481933594
iteration 312000, accuracy:0.4084995663486557, max accuracy:0.4605377276669558, loss:126.340087890625, min Loss:121.01573181152344
iteration 313000, accuracy:0.3425845620121422, max accuracy:0.4605377276669558, loss:135.22946166992188, min Loss:121.01573181152344
iteration 314000, accuracy:0.2966175195143105, max accuracy:0.4605377276669558, loss:137.3380126953125, min Loss:120.30394744873047
iteration 315000, accuracy:0.40242844752818735, max accuracy:0.4605377276669558, loss:203.84434509277344, min Loss:120.30394744873047
iteration 316000, accuracy:0.3417172593235039, max accuracy:0.4605377276669558, loss:137.72679138183594, min Loss:119.5254898071289
iteration 317000, accuracy:0.34778837814397223, max accuracy:0.4605377276669558, loss:125.59312438964844, min Loss:119.5254898071289
iteration 318000, accuracy:0.398959236773634, max accuracy:0.4605377276669558, loss:151.9541473388672, min Loss:119.5254898071289
iteration 319000, accuracy:0.41803989592367735, max accuracy:0.4605377276669558, loss:123.53607940673828, min Loss:119.3681411743164
iteration 320000, accuracy:0.3616652211621856, max accuracy:0.4605377276669558, loss:136.9559783935547, min Loss:119.3681411743164
iteration 321000, accuracy:0.4189071986123157, max accuracy:0.4605377276669558, loss:133.44386291503906, min Loss:119.25625610351562
iteration 322000, accuracy:0.4336513443191674, max accuracy:0.4605377276669558, loss:124.39657592773438, min Loss:119.1202163696289
iteration 323000, accuracy:0.3599306157849089, max accuracy:0.4605377276669558, loss:122.29630279541016, min Loss:118.73135375976562
iteration 324000, accuracy:0.3443191673894189, max accuracy:0.4605377276669558, loss:129.2549285888672, min Loss:118.69895935058594
iteration 325000, accuracy:0.2862098872506505, max accuracy:0.4605377276669558, loss:126.20471954345703, min Loss:118.55067443847656
iteration 326000, accuracy:0.4440589765828274, max accuracy:0.4605377276669558, loss:158.22964477539062, min Loss:118.00418853759766
iteration 327000, accuracy:0.3720728534258456, max accuracy:0.4605377276669558, loss:120.90432739257812, min Loss:117.9714584350586
iteration 328000, accuracy:0.32523850823937556, max accuracy:0.4605377276669558, loss:124.29672241210938, min Loss:117.9714584350586
iteration 329000, accuracy:0.3668690372940156, max accuracy:0.4605377276669558, loss:124.490966796875, min Loss:117.57457733154297
iteration 330000, accuracy:0.39722463139635733, max accuracy:0.4605377276669558, loss:138.50729370117188, min Loss:117.57457733154297
iteration 331000, accuracy:0.37294015611448394, max accuracy:0.4605377276669558, loss:197.25082397460938, min Loss:117.57457733154297
iteration 332000, accuracy:0.34084995663486556, max accuracy:0.4605377276669558, loss:129.28292846679688, min Loss:117.56200408935547
iteration 333000, accuracy:0.3798785776235906, max accuracy:0.4605377276669558, loss:125.34799194335938, min Loss:117.25250244140625
iteration 334000, accuracy:0.3599306157849089, max accuracy:0.4605377276669558, loss:125.53479766845703, min Loss:116.84314727783203
iteration 335000, accuracy:0.4084995663486557, max accuracy:0.4605377276669558, loss:130.44444274902344, min Loss:116.82996368408203
iteration 336000, accuracy:0.38248048568950566, max accuracy:0.4605377276669558, loss:137.96864318847656, min Loss:116.49082946777344
iteration 337000, accuracy:0.417172593235039, max accuracy:0.4605377276669558, loss:120.58973693847656, min Loss:115.46192169189453
iteration 338000, accuracy:0.3599306157849089, max accuracy:0.4605377276669558, loss:121.03080749511719, min Loss:115.46192169189453
iteration 339000, accuracy:0.3599306157849089, max accuracy:0.4605377276669558, loss:123.08112335205078, min Loss:115.46192169189453
iteration 340000, accuracy:0.41457068516912404, max accuracy:0.4605377276669558, loss:132.2908935546875, min Loss:115.16590118408203
iteration 341000, accuracy:0.3443191673894189, max accuracy:0.4605377276669558, loss:122.53123474121094, min Loss:115.16590118408203
iteration 342000, accuracy:0.40589765828274066, max accuracy:0.4605377276669558, loss:123.04773712158203, min Loss:114.9472427368164
iteration 343000, accuracy:0.2810060711188205, max accuracy:0.4605377276669558, loss:130.1566619873047, min Loss:114.9472427368164
iteration 344000, accuracy:0.3954900260190807, max accuracy:0.4605377276669558, loss:122.36294555664062, min Loss:114.71099090576172
iteration 345000, accuracy:0.4241110147441457, max accuracy:0.4605377276669558, loss:122.41072082519531, min Loss:114.1559066772461
iteration 346000, accuracy:0.42237640936686904, max accuracy:0.4605377276669558, loss:129.19873046875, min Loss:114.1559066772461
iteration 347000, accuracy:0.4032957502168257, max accuracy:0.4605377276669558, loss:118.26831817626953, min Loss:114.1559066772461
iteration 348000, accuracy:0.25845620121422375, max accuracy:0.4605377276669558, loss:136.43084716796875, min Loss:114.1559066772461
iteration 349000, accuracy:0.4206418039895924, max accuracy:0.4605377276669558, loss:120.20704650878906, min Loss:114.13373565673828
iteration 350000, accuracy:0.4241110147441457, max accuracy:0.4605377276669558, loss:122.78535461425781, min Loss:113.39508819580078
iteration 351000, accuracy:0.383347788378144, max accuracy:0.4605377276669558, loss:120.36917877197266, min Loss:113.39508819580078
iteration 352000, accuracy:0.39288811795316564, max accuracy:0.4605377276669558, loss:123.51153564453125, min Loss:113.39508819580078
iteration 353000, accuracy:0.3798785776235906, max accuracy:0.4605377276669558, loss:128.50698852539062, min Loss:113.39508819580078
iteration 354000, accuracy:0.4293148308759757, max accuracy:0.4605377276669558, loss:116.12057495117188, min Loss:112.78334045410156
iteration 355000, accuracy:0.41023417172593235, max accuracy:0.4605377276669558, loss:117.6322021484375, min Loss:112.26509857177734
iteration 356000, accuracy:0.3842150910667823, max accuracy:0.4605377276669558, loss:117.0905990600586, min Loss:112.26509857177734
iteration 357000, accuracy:0.43538594969644406, max accuracy:0.4605377276669558, loss:125.2425537109375, min Loss:112.26509857177734
iteration 358000, accuracy:0.41457068516912404, max accuracy:0.4605377276669558, loss:120.50869750976562, min Loss:112.26509857177734
iteration 359000, accuracy:0.38248048568950566, max accuracy:0.4605377276669558, loss:118.91859436035156, min Loss:112.18211364746094
iteration 360000, accuracy:0.40503035559410233, max accuracy:0.4605377276669558, loss:117.22197723388672, min Loss:112.08521270751953
iteration 361000, accuracy:0.32090199479618386, max accuracy:0.4605377276669558, loss:129.30296325683594, min Loss:111.26667022705078
iteration 362000, accuracy:0.37033824804856896, max accuracy:0.4605377276669558, loss:119.89849090576172, min Loss:111.26667022705078
iteration 363000, accuracy:0.4440589765828274, max accuracy:0.4605377276669558, loss:114.70108032226562, min Loss:111.26667022705078
iteration 364000, accuracy:0.3547267996530789, max accuracy:0.4605377276669558, loss:125.95037078857422, min Loss:111.04352569580078
iteration 365000, accuracy:0.27059843885516044, max accuracy:0.4605377276669558, loss:121.5106430053711, min Loss:110.76110076904297
iteration 366000, accuracy:0.4562012142237641, max accuracy:0.4605377276669558, loss:113.2841796875, min Loss:110.63202667236328
iteration 367000, accuracy:0.3590633130962706, max accuracy:0.4605377276669558, loss:137.365234375, min Loss:110.63202667236328
iteration 368000, accuracy:0.3677363399826539, max accuracy:0.4605377276669558, loss:153.3051300048828, min Loss:110.37451934814453
iteration 369000, accuracy:0.41803989592367735, max accuracy:0.4605377276669558, loss:112.02511596679688, min Loss:110.01242065429688
iteration 370000, accuracy:0.4189071986123157, max accuracy:0.4605377276669558, loss:117.79889678955078, min Loss:110.01242065429688
iteration 371000, accuracy:0.3876843018213356, max accuracy:0.4605377276669558, loss:114.95568084716797, min Loss:109.82696533203125
iteration 372000, accuracy:0.4492627927146574, max accuracy:0.4605377276669558, loss:114.98368072509766, min Loss:109.82696533203125
iteration 373000, accuracy:0.411968777103209, max accuracy:0.4605377276669558, loss:113.38037872314453, min Loss:109.82696533203125
iteration 374000, accuracy:0.44752818733738076, max accuracy:0.4605377276669558, loss:110.61616516113281, min Loss:109.44314575195312
iteration 375000, accuracy:0.37814397224631396, max accuracy:0.4605377276669558, loss:115.26073455810547, min Loss:109.0036849975586
iteration 376000, accuracy:0.36600173460537727, max accuracy:0.4605377276669558, loss:110.21463775634766, min Loss:109.0036849975586
iteration 377000, accuracy:0.4371205550737207, max accuracy:0.4605377276669558, loss:114.24907684326172, min Loss:109.0036849975586
iteration 378000, accuracy:0.36253252385082396, max accuracy:0.4605377276669558, loss:154.42031860351562, min Loss:109.0036849975586
iteration 379000, accuracy:0.3226366001734605, max accuracy:0.4605377276669558, loss:116.8927230834961, min Loss:108.73313903808594
iteration 380000, accuracy:0.44666088464874243, max accuracy:0.4605377276669558, loss:111.30354309082031, min Loss:108.73313903808594
iteration 381000, accuracy:0.3547267996530789, max accuracy:0.4605377276669558, loss:111.05085754394531, min Loss:108.73313903808594
iteration 382000, accuracy:0.42758022549869906, max accuracy:0.4605377276669558, loss:112.22431945800781, min Loss:107.88138580322266
iteration 383000, accuracy:0.45013009540329574, max accuracy:0.4605377276669558, loss:169.60081481933594, min Loss:107.88138580322266
iteration 384000, accuracy:0.3868169991326973, max accuracy:0.4605377276669558, loss:113.21170043945312, min Loss:107.88138580322266
iteration 385000, accuracy:0.44319167389418906, max accuracy:0.4605377276669558, loss:109.2200698852539, min Loss:107.70867156982422
iteration 386000, accuracy:0.32090199479618386, max accuracy:0.4605377276669558, loss:111.67304992675781, min Loss:106.93057250976562
iteration 387000, accuracy:0.2723330442324371, max accuracy:0.4605377276669558, loss:118.20661163330078, min Loss:106.93057250976562
iteration 388000, accuracy:0.3998265394622723, max accuracy:0.4605377276669558, loss:217.7236785888672, min Loss:106.93057250976562
iteration 389000, accuracy:0.2740676496097138, max accuracy:0.4605377276669558, loss:122.26830291748047, min Loss:106.36271667480469
iteration 390000, accuracy:0.404163052905464, max accuracy:0.4605377276669558, loss:155.33767700195312, min Loss:106.36271667480469
iteration 391000, accuracy:0.42758022549869906, max accuracy:0.4605377276669558, loss:114.40695190429688, min Loss:106.34146881103516
iteration 392000, accuracy:0.41283607979184733, max accuracy:0.4605377276669558, loss:111.97666931152344, min Loss:106.34146881103516
iteration 393000, accuracy:0.3564614050303556, max accuracy:0.4605377276669558, loss:126.55220794677734, min Loss:106.34146881103516
iteration 394000, accuracy:0.45013009540329574, max accuracy:0.4605377276669558, loss:117.67281341552734, min Loss:106.13134002685547
iteration 395000, accuracy:0.4006938421509107, max accuracy:0.4605377276669558, loss:135.3668975830078, min Loss:106.13134002685547
iteration 396000, accuracy:0.4293148308759757, max accuracy:0.4605377276669558, loss:108.32393646240234, min Loss:106.03424835205078
iteration 397000, accuracy:0.396357328707719, max accuracy:0.4605377276669558, loss:114.53594970703125, min Loss:106.01798248291016
iteration 398000, accuracy:0.44752818733738076, max accuracy:0.4605377276669558, loss:108.80956268310547, min Loss:105.7815933227539
iteration 399000, accuracy:0.4527320034692108, max accuracy:0.4605377276669558, loss:123.80857849121094, min Loss:105.7815933227539
iteration 400000, accuracy:0.40589765828274066, max accuracy:0.4605377276669558, loss:113.21382141113281, min Loss:105.7815933227539
iteration 401000, accuracy:0.3469210754553339, max accuracy:0.4605377276669558, loss:120.5000991821289, min Loss:105.07477569580078
iteration 402000, accuracy:0.4744145706851691, max accuracy:0.4744145706851691, loss:109.885498046875, min Loss:105.07477569580078
iteration 403000, accuracy:0.4535993061578491, max accuracy:0.4744145706851691, loss:110.08354187011719, min Loss:105.07477569580078
iteration 404000, accuracy:0.3217692974848222, max accuracy:0.4744145706851691, loss:109.45256805419922, min Loss:105.07477569580078
iteration 405000, accuracy:0.3512575888985256, max accuracy:0.4744145706851691, loss:108.09757232666016, min Loss:104.1290512084961
iteration 406000, accuracy:0.4319167389418907, max accuracy:0.4744145706851691, loss:109.65350341796875, min Loss:104.06754302978516
iteration 407000, accuracy:0.42758022549869906, max accuracy:0.4744145706851691, loss:108.05355834960938, min Loss:104.06754302978516
iteration 408000, accuracy:0.4336513443191674, max accuracy:0.4744145706851691, loss:108.50223541259766, min Loss:104.06754302978516
iteration 409000, accuracy:0.4535993061578491, max accuracy:0.4744145706851691, loss:105.4732437133789, min Loss:104.06754302978516
iteration 410000, accuracy:0.45013009540329574, max accuracy:0.4744145706851691, loss:106.37406921386719, min Loss:104.06754302978516
iteration 411000, accuracy:0.4492627927146574, max accuracy:0.4744145706851691, loss:120.01679229736328, min Loss:104.06754302978516
iteration 412000, accuracy:0.45793581960104074, max accuracy:0.4744145706851691, loss:109.2640609741211, min Loss:104.0169448852539
iteration 413000, accuracy:0.37814397224631396, max accuracy:0.4744145706851691, loss:108.04844665527344, min Loss:103.72257232666016
iteration 414000, accuracy:0.4457935819601041, max accuracy:0.4744145706851691, loss:113.44408416748047, min Loss:103.4761962890625
iteration 415000, accuracy:0.37727666955767564, max accuracy:0.4744145706851691, loss:111.24139404296875, min Loss:103.4761962890625
iteration 416000, accuracy:0.4518647007805724, max accuracy:0.4744145706851691, loss:200.10348510742188, min Loss:103.4761962890625
iteration 417000, accuracy:0.40242844752818735, max accuracy:0.4744145706851691, loss:107.83810424804688, min Loss:103.46989440917969
iteration 418000, accuracy:0.409366869037294, max accuracy:0.4744145706851691, loss:111.95846557617188, min Loss:103.44074249267578
iteration 419000, accuracy:0.39809193408499566, max accuracy:0.4744145706851691, loss:108.32476043701172, min Loss:103.44074249267578
iteration 420000, accuracy:0.3954900260190807, max accuracy:0.4744145706851691, loss:109.5490493774414, min Loss:103.19290924072266
iteration 421000, accuracy:0.3764093668690373, max accuracy:0.4744145706851691, loss:117.41815185546875, min Loss:102.9866943359375
iteration 422000, accuracy:0.35732870771899394, max accuracy:0.4744145706851691, loss:109.89019775390625, min Loss:102.95884704589844
iteration 423000, accuracy:0.3738074588031223, max accuracy:0.4744145706851691, loss:108.74102020263672, min Loss:102.27278900146484
iteration 424000, accuracy:0.42324371205550737, max accuracy:0.4744145706851691, loss:108.25360107421875, min Loss:102.27278900146484
iteration 425000, accuracy:0.3720728534258456, max accuracy:0.4744145706851691, loss:134.9010467529297, min Loss:101.45471954345703
iteration 426000, accuracy:0.35299219427580225, max accuracy:0.4744145706851691, loss:141.7120819091797, min Loss:101.45471954345703
iteration 427000, accuracy:0.3564614050303556, max accuracy:0.4744145706851691, loss:113.44218444824219, min Loss:101.45471954345703
iteration 428000, accuracy:0.3876843018213356, max accuracy:0.4744145706851691, loss:107.8931884765625, min Loss:101.45471954345703
iteration 429000, accuracy:0.4666088464874241, max accuracy:0.4744145706851691, loss:106.6236572265625, min Loss:101.45471954345703
iteration 430000, accuracy:0.37033824804856896, max accuracy:0.4744145706851691, loss:106.4235610961914, min Loss:101.45471954345703
iteration 431000, accuracy:0.36513443191673894, max accuracy:0.4744145706851691, loss:120.28437805175781, min Loss:101.45471954345703
iteration 432000, accuracy:0.4215091066782307, max accuracy:0.4744145706851691, loss:109.47337341308594, min Loss:101.45471954345703
iteration 433000, accuracy:0.4137033824804857, max accuracy:0.4744145706851691, loss:113.7011489868164, min Loss:101.26454162597656
iteration 434000, accuracy:0.42671292281006074, max accuracy:0.4744145706851691, loss:106.97207641601562, min Loss:101.26454162597656
iteration 435000, accuracy:0.38594969644405897, max accuracy:0.4744145706851691, loss:104.64668273925781, min Loss:101.25182342529297
iteration 436000, accuracy:0.37814397224631396, max accuracy:0.4744145706851691, loss:104.66644287109375, min Loss:100.67391967773438
iteration 437000, accuracy:0.41803989592367735, max accuracy:0.4744145706851691, loss:118.7199478149414, min Loss:100.67391967773438
iteration 438000, accuracy:0.4215091066782307, max accuracy:0.4744145706851691, loss:108.23965454101562, min Loss:100.34635925292969
iteration 439000, accuracy:0.35732870771899394, max accuracy:0.4744145706851691, loss:115.31298828125, min Loss:100.34635925292969
iteration 440000, accuracy:0.32870771899392887, max accuracy:0.4744145706851691, loss:127.28935241699219, min Loss:100.34635925292969
iteration 441000, accuracy:0.3616652211621856, max accuracy:0.4744145706851691, loss:114.64180755615234, min Loss:100.34635925292969
iteration 442000, accuracy:0.43451864700780574, max accuracy:0.4744145706851691, loss:135.5513916015625, min Loss:100.34635925292969
iteration 443000, accuracy:0.36600173460537727, max accuracy:0.4744145706851691, loss:121.56937408447266, min Loss:99.8478012084961
iteration 444000, accuracy:0.45099739809193407, max accuracy:0.4744145706851691, loss:127.6551513671875, min Loss:99.8478012084961
iteration 445000, accuracy:0.3425845620121422, max accuracy:0.4744145706851691, loss:110.76824951171875, min Loss:99.8478012084961
iteration 446000, accuracy:0.43972246313963576, max accuracy:0.4744145706851691, loss:105.20657348632812, min Loss:99.8478012084961
iteration 447000, accuracy:0.4405897658282741, max accuracy:0.4744145706851691, loss:104.34319305419922, min Loss:99.7579574584961
iteration 448000, accuracy:0.37033824804856896, max accuracy:0.4744145706851691, loss:103.65878295898438, min Loss:99.61836242675781
iteration 449000, accuracy:0.4206418039895924, max accuracy:0.4744145706851691, loss:107.56123352050781, min Loss:99.59734344482422
iteration 450000, accuracy:0.39375542064180397, max accuracy:0.4744145706851691, loss:113.07064056396484, min Loss:99.59734344482422
iteration 451000, accuracy:0.32437120555073723, max accuracy:0.4744145706851691, loss:107.07501983642578, min Loss:99.47325134277344
iteration 452000, accuracy:0.4457935819601041, max accuracy:0.4744145706851691, loss:102.0450210571289, min Loss:99.2057113647461
iteration 453000, accuracy:0.33217692974848223, max accuracy:0.4744145706851691, loss:141.95016479492188, min Loss:99.2057113647461
iteration 454000, accuracy:0.3183000867302689, max accuracy:0.4744145706851691, loss:119.87834167480469, min Loss:99.09466552734375
iteration 455000, accuracy:0.3868169991326973, max accuracy:0.4744145706851691, loss:106.41361999511719, min Loss:98.33724212646484
iteration 456000, accuracy:0.2766695576756288, max accuracy:0.4744145706851691, loss:108.63896179199219, min Loss:98.33724212646484
iteration 457000, accuracy:0.4371205550737207, max accuracy:0.4744145706851691, loss:104.10581970214844, min Loss:98.33724212646484
iteration 458000, accuracy:0.388551604509974, max accuracy:0.4744145706851691, loss:105.4205093383789, min Loss:98.33724212646484
iteration 459000, accuracy:0.4735472679965308, max accuracy:0.4744145706851691, loss:107.36356353759766, min Loss:98.33724212646484
iteration 460000, accuracy:0.36253252385082396, max accuracy:0.4744145706851691, loss:108.1662368774414, min Loss:98.33724212646484
iteration 461000, accuracy:0.45446660884648743, max accuracy:0.4744145706851691, loss:107.48998260498047, min Loss:98.33724212646484
iteration 462000, accuracy:0.3616652211621856, max accuracy:0.4744145706851691, loss:110.76667022705078, min Loss:97.76750946044922
iteration 463000, accuracy:0.3599306157849089, max accuracy:0.4744145706851691, loss:119.0794448852539, min Loss:97.54789733886719
iteration 464000, accuracy:0.29575021682567215, max accuracy:0.4744145706851691, loss:102.35669708251953, min Loss:97.54789733886719
iteration 465000, accuracy:0.45967042497831745, max accuracy:0.4744145706851691, loss:103.8647689819336, min Loss:97.54789733886719
iteration 466000, accuracy:0.38508239375542064, max accuracy:0.4744145706851691, loss:167.0509490966797, min Loss:97.54789733886719
iteration 467000, accuracy:0.35819601040763227, max accuracy:0.4744145706851691, loss:106.03726959228516, min Loss:97.45578002929688
